3000,16
3001,12
3002,12
3003,8
3004,13
3005,9
3006,12
3007,9
3008,9
3009,11
3010,11
3011,8
3012,8
3013,8
3014,10
3015,11
3016,12
3017,8
3018,9
3019,10
3020,7
3021,8
3022,11
3023,15
3024,12
3025,9
3026,9
3027,8
3028,12
3029,9
3030,11
3031,11
3032,13
3033,7
3034,11
3035,9
3036,12
3037,10
3038,8
3039,11
3040,10
3041,11
3042,11
3043,9
3044,8
3045,10
3046,13
3047,8
3048,13
3049,14
3050,10
3051,13
3052,10
3053,8
3054,11
3055,12
3056,11
3057,10
3058,10
3059,12
3060,10
3061,11
3062,8
3063,12
3064,9
3065,9
3066,6
3067,9
3068,7
3069,8
3070,7
3071,14
3072,10
3073,7
3074,8
3075,12
3076,9
3077,10
3078,12
3079,11
3080,11
3081,11
3082,8
3083,9
3084,9
3085,11
3086,12
3087,10
3088,10
3089,8
3090,8
3091,8
3092,14
3093,11
3094,9
3095,9
3096,8
3097,10
3098,11
3099,12
3100,8
3101,11
3102,9
3103,10
3104,9
3105,11
3106,11
3107,7
3108,6
3109,11
3110,8
3111,10
3112,9
3113,7
3114,10
3115,12
3116,10
3117,7
3118,10
3119,8
3120,8
3121,14
3122,12
3123,9
3124,9
3125,10
3126,11
3127,8
3128,13
3129,10
3130,8
3131,13
3132,9
3133,12
3134,10
3135,9
3136,10
3137,10
3138,9
3139,9
3140,8
3141,10
3142,7
3143,12
3144,14
3145,6
3146,11
3147,8
3148,9
3149,10
3150,11
3151,8
3152,10
3153,9
3154,8
3155,7
3156,9
3157,11
3158,9
3159,10
3160,12
3161,10
3162,7
3163,8
3164,8
3165,10
3166,12
3167,9
3168,9
3169,8
3170,13
3171,9
3172,8
3173,8
3174,7
3175,7
3176,8
3177,9
3178,9
3179,13
3180,9
3181,11
3182,9
3183,11
3184,11
3185,10
3186,10
3187,12
3188,8
3189,11
3190,14
3191,11
3192,9
3193,10
3194,12
3195,11
3196,10
3197,10
3198,10
3199,11
3200,10
3201,11
3202,9
3203,9
3204,9
3205,8
3206,9
3207,7
3208,11
3209,9
3210,10
3211,7
3212,8
3213,12
3214,10
3215,6
3216,8
3217,11
3218,7
3219,11
3220,13
3221,11
3222,12
3223,11
3224,12
3225,11
3226,9
3227,7
3228,11
3229,7
3230,11
3231,13
3232,11
3233,9
3234,14
3235,9
3236,11
3237,9
3238,8
3239,10
3240,7
3241,7
3242,7
3243,11
3244,7
3245,9
3246,8
3247,11
3248,9
3249,9
3250,7
3251,10
3252,10
3253,9
3254,11
3255,8
3256,8
3257,7
3258,10
3259,11
3260,9
3261,10
3262,13
3263,12
3264,7
3265,6
3266,11
3267,8
3268,9
3269,7
3270,11
3271,10
3272,14
3273,9
3274,11
3275,9
3276,10
3277,10
3278,9
3279,9
3280,10
3281,9
3282,11
3283,9
3284,10
3285,11
3286,12
3287,10
3288,11
3289,11
3290,11
3291,12
3292,8
3293,9
3294,10
3295,8
3296,10
3297,12
3298,9
3299,9
3300,8
3301,9
3302,11
3303,14
3304,9
3305,9
3306,7
3307,14
3308,9
3309,7
3310,8
3311,12
3312,9
3313,12
3314,13
3315,11
3316,8
3317,8
3318,8
3319,11
3320,10
3321,9
3322,13
3323,12
3324,11
3325,10
3326,8
3327,10
3328,10
3329,12
3330,11
3331,10
3332,13
3333,8
3334,8
3335,8
3336,10
3337,7
3338,11
3339,10
3340,10
3341,9
3342,12
3343,10
3344,13
3345,9
3346,11
3347,11
3348,10
3349,13
3350,8
3351,12
3352,7
3353,9
3354,12
3355,10
3356,13
3357,6
3358,8
3359,10
3360,9
3361,13
3362,9
3363,6
3364,10
3365,10
3366,11
3367,6
3368,11
3369,10
3370,12
3371,9
3372,11
3373,8
3374,8
3375,11
3376,9
3377,9
3378,10
3379,10
3380,7
3381,10
3382,9
3383,11
3384,11
3385,11
3386,7
3387,9
3388,12
3389,9
3390,11
3391,11
3392,3
3393,10
3394,9
3395,12
3396,8
3397,12
3398,8
3399,13
3400,13
3401,11
3402,12
3403,10
3404,10
3405,7
3406,10
3407,11
3408,7
3409,13
3410,13
3411,13
3412,6
3413,15
3414,12
3415,10
3416,10
3417,13
3418,10
3419,12
3420,10
3421,10
3422,11
3423,7
3424,14
3425,11
3426,14
3427,11
3428,8
3429,8
3430,9
3431,11
3432,13
3433,9
3434,11
3435,13
3436,7
3437,8
3438,12
3439,10
3440,11
3441,13
3442,8
3443,7
3444,6
3445,9
3446,10
3447,6
3448,9
3449,10
3450,15
3451,7
3452,11
3453,13
3454,10
3455,13
3456,13
3457,9
3458,8
3459,12
3460,12
3461,12
3462,9
3463,13
3464,7
3465,12
3466,9
3467,12
3468,11
3469,8
3470,9
3471,9
3472,8
3473,9
3474,7
3475,11
3476,10
3477,12
3478,10
3479,8
3480,12
3481,13
3482,13
3483,11
3484,10
3485,10
3486,12
3487,9
3488,9
3489,13
3490,11
3491,8
3492,10
3493,11
3494,9
3495,15
3496,13
3497,12
3498,10
3499,13
3500,11
3501,12
3502,11
3503,8
3504,7
3505,8
3506,8
3507,9
3508,10
3509,14
3510,8
3511,10
3512,10
3513,8
3514,10
3515,12
3516,9
3517,6
3518,12
3519,11
3520,7
3521,14
3522,11
3523,9
3524,10
3525,14
3526,8
3527,10
3528,12
3529,7
3530,9
3531,9
3532,13
3533,11
3534,9
3535,12
3536,11
3537,10
3538,12
3539,7
3540,11
3541,12
3542,12
3543,9
3544,7
3545,11
3546,9
3547,12
3548,8
3549,11
3550,12
3551,10
3552,12
3553,14
3554,11
3555,9
3556,7
3557,11
3558,14
3559,11
3560,8
3561,10
3562,13
3563,9
3564,14
3565,10
3566,8
3567,11
3568,6
3569,13
3570,11
3571,7
3572,12
3573,7
3574,12
3575,13
3576,10
3577,14
3578,12
3579,8
3580,14
3581,7
3582,13
3583,7
3584,12
3585,11
3586,13
3587,12
3588,14
3589,9
3590,9
3591,12
3592,7
3593,12
3594,9
3595,9
3596,13
3597,12
3598,8
3599,11
3600,10
3601,10
3602,10
3603,7
3604,4
3605,8
3606,13
3607,14
3608,6
3609,11
3610,12
3611,12
3612,7
3613,12
3614,6
3615,8
3616,8
3617,9
3618,9
3619,11
3620,9
3621,10
3622,8
3623,12
3624,11
3625,9
3626,11
3627,12
3628,12
3629,14
3630,9
3631,8
3632,11
3633,7
3634,13
3635,11
3636,7
3637,8
3638,11
3639,8
3640,7
3641,10
3642,13
3643,13
3644,9
3645,10
3646,13
3647,11
3648,9
3649,12
3650,13
3651,8
3652,7
3653,11
3654,16
3655,12
3656,10
3657,13
3658,8
3659,12
3660,11
3661,9
3662,7
3663,7
3664,10
3665,8
3666,8
3667,12
3668,12
3669,12
3670,12
3671,11
3672,11
3673,10
3674,12
3675,9
3676,13
3677,8
3678,8
3679,10
3680,11
3681,7
3682,7
3683,7
3684,11
3685,7
3686,7
3687,9
3688,13
3689,7
3690,13
3691,7
3692,8
3693,9
3694,13
3695,9
3696,13
3697,11
3698,14
3699,10
3700,11
3701,13
3702,8
3703,3
3704,11
3705,9
3706,12
3707,11
3708,11
3709,9
3710,9
3711,8
3712,10
3713,11
3714,8
3715,8
3716,10
3717,11
3718,10
3719,7
3720,13
3721,13
3722,12
3723,9
3724,13
3725,10
3726,9
3727,7
3728,7
3729,11
3730,10
3731,9
3732,11
3733,11
3734,9
3735,11
3736,13
3737,11
3738,9
3739,11
3740,8
3741,7
3742,14
3743,10
3744,9
3745,8
3746,6
3747,11
3748,7
3749,11
3750,8
3751,13
3752,12
3753,9
3754,10
3755,7
3756,10
3757,11
3758,11
3759,11
3760,11
3761,10
3762,11
3763,13
3764,9
3765,9
3766,8
3767,7
3768,8
3769,7
3770,11
3771,9
3772,12
3773,10
3774,10
3775,7
3776,10
3777,10
3778,7
3779,8
3780,8
3781,11
3782,12
3783,8
3784,8
3785,10
3786,8
3787,8
3788,10
3789,8
3790,10
3791,10
3792,10
3793,8
3794,10
3795,8
3796,10
3797,6
3798,9
3799,10
3800,13
3801,11
3802,11
3803,10
3804,9
3805,8
3806,10
3807,11
3808,10
3809,9
3810,10
3811,8
3812,10
3813,8
3814,10
3815,7
3816,9
3817,9
3818,10
3819,10
3820,8
3821,12
3822,8
3823,10
3824,10
3825,11
3826,10
3827,7
3828,15
3829,10
3830,13
3831,10
3832,14
3833,11
3834,10
3835,10
3836,10
3837,11
3838,10
3839,11
3840,15
3841,7
3842,12
3843,9
3844,9
3845,8
3846,7
3847,11
3848,8
3849,11
3850,9
3851,13
3852,10
3853,11
3854,8
3855,12
3856,7
3857,9
3858,9
3859,9
3860,12
3861,7
3862,10
3863,8
3864,10
3865,8
3866,12
3867,13
3868,11
3869,9
3870,11
3871,10
3872,11
3873,11
3874,9
3875,11
3876,10
3877,9
3878,14
3879,13
3880,13
3881,9
3882,8
3883,11
3884,6
3885,9
3886,10
3887,10
3888,9
3889,9
3890,10
3891,8
3892,8
3893,8
3894,11
3895,8
3896,11
3897,10
3898,10
3899,8
3900,12
3901,9
3902,10
3903,8
3904,9
3905,9
3906,12
3907,6
3908,10
3909,8
3910,7
3911,10
3912,9
3913,9
3914,10
3915,10
3916,11
3917,7
3918,11
3919,12
3920,8
3921,10
3922,9
3923,13
3924,8
3925,8
3926,8
3927,8
3928,6
3929,8
3930,11
3931,8
3932,11
3933,8
3934,7
3935,11
3936,11
3937,11
3938,10
3939,10
3940,11
3941,7
3942,8
3943,12
3944,7
3945,9
3946,9
3947,10
3948,11
3949,10
3950,8
3951,8
3952,10
3953,11
3954,9
3955,13
3956,11
3957,13
3958,9
3959,11
3960,10
3961,9
3962,10
3963,10
3964,9
3965,10
3966,7
3967,9
3968,8
3969,9
3970,10
3971,11
3972,11
3973,9
3974,12
3975,11
3976,8
3977,12
3978,10
3979,9
3980,9
3981,6
3982,9
3983,9
3984,9
3985,13
3986,10
3987,9
3988,10
3989,10
3990,9
3991,12
3992,9
3993,9
3994,10
3995,10
3996,12
3997,9
3998,11
3999,9
4000,10
4001,12
4002,11
4003,11
4004,10
4005,10
4006,8
4007,9
4008,9
4009,10
4010,10
4011,8
4012,10
4013,9
4014,10
4015,8
4016,9
4017,11
4018,9
4019,14
4020,10
4021,8
4022,8
4023,9
4024,7
4025,8
4026,11
4027,10
4028,14
4029,8
4030,12
4031,13
4032,6
4033,6
4034,11
4035,13
4036,7
4037,8
4038,10
4039,9
4040,8
4041,10
4042,6
4043,6
4044,10
4045,11
4046,10
4047,9
4048,9
4049,12
4050,11
4051,7
4052,12
4053,10
4054,7
4055,8
4056,8
4057,8
4058,8
4059,10
4060,13
4061,9
4062,10
4063,13
4064,9
4065,8
4066,10
4067,11
4068,13
4069,12
4070,6
4071,9
4072,10
4073,9
4074,9
4075,8
4076,7
4077,10
4078,11
4079,9
4080,8
4081,8
4082,8
4083,9
4084,7
4085,8
4086,9
4087,8
4088,12
4089,9
4090,11
4091,10
4092,9
4093,12
4094,9
4095,11
4096,9
4097,10
4098,11
4099,15
4100,11
4101,7
4102,9
4103,11
4104,12
4105,8
4106,7
4107,10
4108,11
4109,14
4110,14
4111,10
4112,10
4113,8
4114,9
4115,9
4116,12
4117,7
4118,11
4119,13
4120,11
4121,8
4122,11
4123,9
4124,14
4125,13
4126,12
4127,8
4128,9
4129,8
4130,10
4131,8
4132,9
4133,9
4134,12
4135,11
4136,10
4137,9
4138,10
4139,9
4140,11
4141,10
4142,9
4143,10
4144,13
4145,12
4146,10
4147,10
4148,7
4149,8
4150,10
4151,7
4152,8
4153,12
4154,11
4155,11
4156,8
4157,16
4158,9
4159,9
4160,8
4161,9
4162,9
4163,7
4164,10
4165,10
4166,10
4167,9
4168,13
4169,8
4170,10
4171,7
4172,8
4173,11
4174,9
4175,10
4176,9
4177,9
4178,9
4179,11
4180,9
4181,8
4182,9
4183,9
4184,7
4185,10
4186,10
4187,7
4188,6
4189,5
4190,7
4191,10
4192,10
4193,7
4194,11
4195,11
4196,8
4197,11
4198,10
4199,10
4200,11
4201,8
4202,9
4203,12
4204,8
4205,9
4206,9
4207,11
4208,10
4209,7
4210,11
4211,11
4212,13
4213,8
4214,10
4215,10
4216,14
4217,9
4218,7
4219,9
4220,9
4221,10
4222,9
4223,9
4224,11
4225,8
4226,12
4227,10
4228,10
4229,8
4230,10
4231,13
4232,8
4233,8
4234,11
4235,9
4236,10
4237,10
4238,10
4239,7
4240,10
4241,9
4242,9
4243,13
4244,8
4245,8
4246,10
4247,8
4248,11
4249,8
4250,10
4251,11
4252,11
4253,12
4254,6
4255,12
4256,7
4257,11
4258,12
4259,6
4260,13
4261,9
4262,9
4263,8
4264,11
4265,11
4266,10
4267,10
4268,13
4269,9
4270,12
4271,9
4272,7
4273,8
4274,11
4275,7
4276,10
4277,9
4278,10
4279,13
4280,6
4281,9
4282,12
4283,9
4284,6
4285,11
4286,11
4287,9
4288,8
4289,9
4290,14
4291,11
4292,12
4293,8
4294,7
4295,10
4296,10
4297,9
4298,10
4299,10
4300,12
4301,11
4302,7
4303,11
4304,10
4305,11
4306,7
4307,12
4308,7
4309,11
4310,13
4311,10
4312,11
4313,11
4314,11
4315,9
4316,13
4317,7
4318,10
4319,9
4320,12
4321,8
4322,8
4323,9
4324,10
4325,10
4326,8
4327,7
4328,10
4329,8
4330,10
4331,12
4332,9
4333,14
4334,10
4335,12
4336,9
4337,13
4338,7
4339,16
4340,6
4341,9
4342,9
4343,10
4344,9
4345,12
4346,9
4347,9
4348,12
4349,13
4350,8
4351,13
4352,11
4353,10
4354,10
4355,7
4356,10
4357,13
4358,9
4359,10
4360,13
4361,12
4362,9
4363,9
4364,13
4365,13
4366,8
4367,10
4368,6
4369,10
4370,13
4371,8
4372,11
4373,9
4374,8
4375,12
4376,9
4377,6
4378,12
4379,9
4380,6
4381,11
4382,7
4383,10
4384,11
4385,11
4386,10
4387,10
4388,8
4389,13
4390,9
4391,10
4392,7
4393,10
4394,11
4395,7
4396,10
4397,13
4398,7
4399,9
4400,8
4401,12
4402,8
4403,11
4404,14
4405,11
4406,11
4407,10
4408,9
4409,7
4410,6
4411,6
4412,8
4413,8
4414,10
4415,11
4416,9
4417,9
4418,7
4419,11
4420,12
4421,11
4422,12
4423,8
4424,9
4425,13
4426,9
4427,8
4428,9
4429,12
4430,12
4431,8
4432,11
4433,8
4434,7
4435,9
4436,11
4437,10
4438,9
4439,11
4440,11
4441,8
4442,14
4443,8
4444,11
4445,8
4446,8
4447,11
4448,8
4449,11
4450,10
4451,12
4452,7
4453,12
4454,10
4455,11
4456,10
4457,8
4458,7
4459,9
4460,10
4461,11
4462,9
4463,7
4464,10
4465,7
4466,8
4467,12
4468,7
4469,10
4470,8
4471,13
4472,9
4473,11
4474,10
4475,12
4476,9
4477,8
4478,14
4479,8
4480,9
4481,9
4482,11
4483,12
4484,9
4485,7
4486,13
4487,8
4488,8
4489,9
4490,6
4491,8
4492,10
4493,8
4494,9
4495,10
4496,9
4497,12
4498,15
4499,10
4500,11
4501,13
4502,8
4503,8
4504,9
4505,11
4506,7
4507,8
4508,8
4509,12
4510,11
4511,9
4512,9
4513,9
4514,13
4515,8
4516,11
4517,8
4518,12
4519,8
4520,12
4521,12
4522,9
4523,8
4524,7
4525,8
4526,8
4527,10
4528,12
4529,14
4530,10
4531,9
4532,10
4533,11
4534,10
4535,6
4536,12
4537,10
4538,7
4539,8
4540,8
4541,9
4542,11
4543,13
4544,10
4545,6
4546,11
4547,14
4548,8
4549,8
4550,10
4551,8
4552,7
4553,7
4554,7
4555,7
4556,12
4557,11
4558,9
4559,11
4560,7
4561,12
4562,12
4563,7
4564,8
4565,8
4566,9
4567,7
4568,8
4569,7
4570,13
4571,12
4572,13
4573,13
4574,9
4575,9
4576,11
4577,14
4578,7
4579,8
4580,12
4581,9
4582,9
4583,7
4584,10
4585,11
4586,12
4587,10
4588,11
4589,11
4590,12
4591,8
4592,9
4593,9
4594,12
4595,8
4596,8
4597,9
4598,9
4599,6
4600,10
4601,8
4602,15
4603,7
4604,13
4605,10
4606,10
4607,16
4608,10
4609,10
4610,10
4611,8
4612,8
4613,10
4614,8
4615,7
4616,8
4617,9
4618,11
4619,13
4620,10
4621,8
4622,6
4623,7
4624,10
4625,11
4626,9
4627,10
4628,7
4629,7
4630,9
4631,11
4632,12
4633,7
4634,9
4635,9
4636,7
4637,14
4638,16
4639,11
4640,12
4641,8
4642,6
4643,5
4644,9
4645,9
4646,8
4647,10
4648,12
4649,12
4650,14
4651,12
4652,10
4653,14
4654,10
4655,11
4656,9
4657,11
4658,10
4659,11
4660,9
4661,10
4662,12
4663,13
4664,9
4665,14
4666,10
4667,7
4668,9
4669,9
4670,14
4671,8
4672,8
4673,10
4674,11
4675,12
4676,9
4677,11
4678,11
4679,10
4680,6
4681,8
4682,10
4683,7
4684,10
4685,9
4686,10
4687,11
4688,8
4689,9
4690,14
4691,11
4692,11
4693,9
4694,9
4695,9
4696,6
4697,9
4698,7
4699,9
4700,10
4701,8
4702,8
4703,10
4704,9
4705,13
4706,11
4707,10
4708,11
4709,11
4710,8
4711,11
4712,9
4713,9
4714,10
4715,13
4716,8
4717,13
4718,11
4719,12
4720,9
4721,15
4722,14
4723,11
4724,7
4725,8
4726,8
4727,12
4728,9
4729,8
4730,10
4731,11
4732,9
4733,9
4734,7
4735,7
4736,10
4737,12
4738,8
4739,7
4740,9
4741,11
4742,9
4743,11
4744,8
4745,10
4746,10
4747,10
4748,8
4749,8
4750,6
4751,10
4752,6
4753,12
4754,12
4755,11
4756,11
4757,13
4758,11
4759,9
4760,11
4761,9
4762,10
4763,11
4764,14
4765,10
4766,9
4767,10
4768,9
4769,12
4770,11
4771,10
4772,12
4773,12
4774,15
4775,10
4776,7
4777,9
4778,7
4779,7
4780,9
4781,11
4782,10
4783,9
4784,11
4785,13
4786,9
4787,7
4788,12
4789,7
4790,12
4791,8
4792,12
4793,8
4794,13
4795,11
4796,8
4797,11
4798,12
4799,11
4800,9
4801,10
4802,7
4803,8
4804,6
4805,11
4806,9
4807,7
4808,8
4809,8
4810,7
4811,9
4812,11
4813,8
4814,13
4815,7
4816,7
4817,12
4818,8
4819,9
4820,13
4821,9
4822,8
4823,6
4824,7
4825,9
4826,9
4827,7
4828,10
4829,12
4830,8
4831,11
4832,10
4833,9
4834,7
4835,11
4836,11
4837,14
4838,10
4839,9
4840,6
4841,8
4842,11
4843,9
4844,8
4845,6
4846,10
4847,11
4848,5
4849,10
4850,8
4851,6
4852,12
4853,12
4854,10
4855,10
4856,10
4857,8
4858,8
4859,12
4860,7
4861,6
4862,9
4863,7
4864,8
4865,10
4866,8
4867,10
4868,14
4869,10
4870,11
4871,9
4872,10
4873,10
4874,10
4875,8
4876,14
4877,6
4878,8
4879,9
4880,13
4881,12
4882,8
4883,11
4884,11
4885,8
4886,11
4887,15
4888,8
4889,10
4890,8
4891,11
4892,13
4893,7
4894,10
4895,13
4896,9
4897,10
4898,8
4899,10
4900,7
4901,9
4902,11
4903,11
4904,8
4905,9
4906,9
4907,8
4908,13
4909,10
4910,8
4911,9
4912,10
4913,10
4914,11
4915,8
4916,7
4917,12
4918,11
4919,11
4920,11
4921,11
4922,10
4923,11
4924,9
4925,13
4926,9
4927,10
4928,9
4929,7
4930,11
4931,11
4932,8
4933,8
4934,14
4935,7
4936,11
4937,9
4938,10
4939,11
4940,9
4941,8
4942,9
4943,8
4944,11
4945,14
4946,9
4947,6
4948,11
4949,10
4950,11
4951,12
4952,11
4953,9
4954,7
4955,8
4956,9
4957,10
4958,9
4959,9
4960,13
4961,11
4962,7
4963,11
4964,10
4965,9
4966,7
4967,9
4968,8
4969,7
4970,10
4971,10
4972,9
4973,9
4974,9
4975,11
4976,8
4977,7
4978,8
4979,10
4980,9
4981,12
4982,9
4983,9
4984,11
4985,13
4986,8
4987,11
4988,7
4989,8
4990,8
4991,10
4992,10
4993,11
4994,7
4995,8
4996,7
4997,10
4998,8
4999,10
5000,9
