3000,13
3001,10
3002,8
3003,16
3004,13
3005,14
3006,9
3007,9
3008,20
3009,15
3010,11
3011,18
3012,14
3013,17
3014,10
3015,15
3016,12
3017,16
3018,12
3019,13
3020,11
3021,15
3022,16
3023,16
3024,20
3025,15
3026,14
3027,14
3028,14
3029,15
3030,13
3031,15
3032,13
3033,16
3034,15
3035,15
3036,12
3037,14
3038,15
3039,19
3040,11
3041,15
3042,12
3043,16
3044,15
3045,20
3046,13
3047,10
3048,18
3049,10
3050,16
3051,17
3052,16
3053,14
3054,18
3055,17
3056,18
3057,20
3058,18
3059,11
3060,17
3061,18
3062,14
3063,16
3064,16
3065,12
3066,11
3067,16
3068,9
3069,12
3070,10
3071,14
3072,14
3073,9
3074,14
3075,14
3076,21
3077,11
3078,16
3079,9
3080,14
3081,14
3082,17
3083,18
3084,18
3085,13
3086,14
3087,17
3088,11
3089,14
3090,13
3091,8
3092,9
3093,12
3094,13
3095,13
3096,13
3097,12
3098,18
3099,20
3100,11
3101,15
3102,11
3103,16
3104,19
3105,19
3106,13
3107,14
3108,10
3109,10
3110,13
3111,12
3112,19
3113,11
3114,14
3115,15
3116,10
3117,10
3118,12
3119,15
3120,14
3121,14
3122,14
3123,14
3124,12
3125,15
3126,16
3127,17
3128,14
3129,15
3130,17
3131,11
3132,13
3133,14
3134,8
3135,9
3136,14
3137,13
3138,11
3139,12
3140,11
3141,15
3142,16
3143,13
3144,15
3145,13
3146,15
3147,15
3148,11
3149,15
3150,14
3151,10
3152,14
3153,15
3154,10
3155,13
3156,13
3157,8
3158,13
3159,12
3160,21
3161,14
3162,19
3163,11
3164,17
3165,15
3166,11
3167,17
3168,20
3169,18
3170,21
3171,15
3172,13
3173,10
3174,12
3175,21
3176,15
3177,9
3178,17
3179,17
3180,12
3181,16
3182,20
3183,16
3184,21
3185,13
3186,9
3187,13
3188,18
3189,13
3190,12
3191,15
3192,14
3193,16
3194,15
3195,9
3196,10
3197,16
3198,14
3199,11
3200,13
3201,14
3202,15
3203,10
3204,16
3205,22
3206,12
3207,16
3208,9
3209,17
3210,15
3211,12
3212,12
3213,21
3214,11
3215,9
3216,16
3217,18
3218,13
3219,17
3220,11
3221,14
3222,9
3223,16
3224,8
3225,14
3226,12
3227,12
3228,14
3229,14
3230,15
3231,17
3232,17
3233,14
3234,19
3235,14
3236,9
3237,14
3238,11
3239,10
3240,19
3241,18
3242,15
3243,11
3244,19
3245,14
3246,8
3247,13
3248,13
3249,15
3250,12
3251,14
3252,14
3253,10
3254,14
3255,15
3256,14
3257,12
3258,13
3259,11
3260,7
3261,11
3262,13
3263,11
3264,15
3265,14
3266,14
3267,14
3268,10
3269,18
3270,13
3271,11
3272,16
3273,14
3274,12
3275,12
3276,17
3277,18
3278,13
3279,14
3280,15
3281,14
3282,12
3283,14
3284,13
3285,14
3286,17
3287,14
3288,11
3289,13
3290,11
3291,16
3292,10
3293,11
3294,9
3295,12
3296,13
3297,13
3298,10
3299,15
3300,17
3301,18
3302,16
3303,11
3304,11
3305,13
3306,20
3307,18
3308,17
3309,9
3310,12
3311,14
3312,13
3313,11
3314,12
3315,13
3316,17
3317,16
3318,19
3319,20
3320,10
3321,13
3322,15
3323,14
3324,17
3325,20
3326,15
3327,9
3328,12
3329,18
3330,16
3331,12
3332,18
3333,14
3334,22
3335,9
3336,18
3337,14
3338,10
3339,22
3340,18
3341,20
3342,19
3343,17
3344,15
3345,15
3346,18
3347,16
3348,15
3349,13
3350,15
3351,17
3352,19
3353,13
3354,16
3355,18
3356,13
3357,9
3358,15
3359,16
3360,20
3361,9
3362,16
3363,16
3364,12
3365,16
3366,20
3367,15
3368,14
3369,12
3370,12
3371,13
3372,14
3373,17
3374,15
3375,13
3376,12
3377,12
3378,14
3379,18
3380,18
3381,13
3382,14
3383,12
3384,14
3385,13
3386,18
3387,11
3388,13
3389,10
3390,13
3391,15
3392,20
3393,12
3394,16
3395,12
3396,12
3397,13
3398,8
3399,12
3400,13
3401,16
3402,12
3403,11
3404,13
3405,14
3406,13
3407,15
3408,14
3409,12
3410,16
3411,15
3412,13
3413,11
3414,15
3415,17
3416,14
3417,9
3418,12
3419,20
3420,10
3421,15
3422,15
3423,16
3424,13
3425,15
3426,9
3427,12
3428,8
3429,12
3430,19
3431,16
3432,10
3433,11
3434,13
3435,13
3436,16
3437,18
3438,14
3439,17
3440,11
3441,16
3442,17
3443,14
3444,15
3445,13
3446,16
3447,12
3448,16
3449,18
3450,9
3451,14
3452,14
3453,11
3454,20
3455,15
3456,16
3457,15
3458,11
3459,12
3460,13
3461,15
3462,15
3463,14
3464,13
3465,15
3466,13
3467,15
3468,15
3469,12
3470,8
3471,11
3472,14
3473,11
3474,15
3475,15
3476,10
3477,14
3478,12
3479,10
3480,12
3481,14
3482,11
3483,16
3484,11
3485,15
3486,17
3487,18
3488,14
3489,8
3490,12
3491,8
3492,15
3493,15
3494,16
3495,13
3496,13
3497,13
3498,12
3499,10
3500,11
3501,14
3502,15
3503,15
3504,14
3505,10
3506,15
3507,12
3508,19
3509,19
3510,20
3511,14
3512,15
3513,19
3514,14
3515,13
3516,15
3517,14
3518,19
3519,16
3520,13
3521,18
3522,14
3523,8
3524,15
3525,13
3526,14
3527,16
3528,19
3529,17
3530,19
3531,9
3532,11
3533,9
3534,11
3535,14
3536,14
3537,13
3538,9
3539,16
3540,21
3541,12
3542,13
3543,11
3544,10
3545,18
3546,11
3547,14
3548,11
3549,11
3550,15
3551,16
3552,22
3553,16
3554,7
3555,12
3556,17
3557,13
3558,17
3559,13
3560,14
3561,13
3562,15
3563,9
3564,11
3565,16
3566,14
3567,10
3568,13
3569,13
3570,14
3571,16
3572,14
3573,21
3574,13
3575,16
3576,13
3577,12
3578,16
3579,16
3580,17
3581,15
3582,12
3583,11
3584,12
3585,12
3586,13
3587,13
3588,15
3589,12
3590,14
3591,14
3592,14
3593,8
3594,19
3595,19
3596,11
3597,18
3598,12
3599,15
3600,8
3601,15
3602,18
3603,11
3604,14
3605,14
3606,11
3607,13
3608,19
3609,11
3610,12
3611,18
3612,16
3613,14
3614,8
3615,12
3616,11
3617,17
3618,13
3619,14
3620,16
3621,14
3622,15
3623,13
3624,13
3625,12
3626,16
3627,13
3628,13
3629,16
3630,12
3631,8
3632,15
3633,16
3634,12
3635,18
3636,8
3637,11
3638,14
3639,17
3640,12
3641,16
3642,14
3643,20
3644,11
3645,17
3646,11
3647,22
3648,16
3649,8
3650,18
3651,19
3652,21
3653,10
3654,9
3655,17
3656,14
3657,18
3658,15
3659,15
3660,9
3661,15
3662,12
3663,7
3664,18
3665,17
3666,16
3667,12
3668,12
3669,11
3670,21
3671,17
3672,21
3673,15
3674,13
3675,12
3676,16
3677,21
3678,12
3679,15
3680,14
3681,9
3682,15
3683,15
3684,18
3685,8
3686,13
3687,14
3688,10
3689,16
3690,12
3691,11
3692,9
3693,11
3694,14
3695,17
3696,13
3697,15
3698,16
3699,16
3700,12
3701,13
3702,16
3703,10
3704,13
3705,11
3706,14
3707,13
3708,13
3709,17
3710,13
3711,10
3712,17
3713,10
3714,8
3715,14
3716,12
3717,15
3718,13
3719,14
3720,18
3721,11
3722,9
3723,14
3724,14
3725,15
3726,10
3727,16
3728,19
3729,12
3730,11
3731,11
3732,9
3733,11
3734,9
3735,19
3736,17
3737,14
3738,13
3739,10
3740,11
3741,9
3742,17
3743,21
3744,14
3745,14
3746,14
3747,21
3748,14
3749,12
3750,17
3751,17
3752,15
3753,17
3754,19
3755,14
3756,15
3757,18
3758,13
3759,15
3760,13
3761,14
3762,12
3763,16
3764,11
3765,14
3766,14
3767,9
3768,12
3769,11
3770,14
3771,14
3772,13
3773,11
3774,8
3775,9
3776,13
3777,9
3778,11
3779,17
3780,20
3781,18
3782,11
3783,18
3784,14
3785,19
3786,14
3787,19
3788,13
3789,14
3790,18
3791,20
3792,8
3793,13
3794,18
3795,15
3796,10
3797,13
3798,14
3799,14
3800,19
3801,8
3802,11
3803,12
3804,16
3805,13
3806,12
3807,18
3808,13
3809,13
3810,13
3811,12
3812,18
3813,16
3814,15
3815,15
3816,15
3817,13
3818,14
3819,15
3820,21
3821,13
3822,16
3823,11
3824,17
3825,20
3826,13
3827,20
3828,12
3829,12
3830,17
3831,12
3832,19
3833,10
3834,16
3835,15
3836,14
3837,20
3838,16
3839,10
3840,21
3841,14
3842,12
3843,10
3844,11
3845,16
3846,17
3847,16
3848,8
3849,13
3850,15
3851,20
3852,19
3853,15
3854,21
3855,10
3856,14
3857,17
3858,14
3859,16
3860,12
3861,13
3862,10
3863,14
3864,15
3865,15
3866,17
3867,13
3868,10
3869,17
3870,12
3871,11
3872,15
3873,18
3874,12
3875,12
3876,15
3877,14
3878,12
3879,12
3880,15
3881,11
3882,17
3883,12
3884,12
3885,9
3886,10
3887,15
3888,15
3889,13
3890,14
3891,14
3892,15
3893,11
3894,18
3895,10
3896,12
3897,16
3898,13
3899,18
3900,15
3901,14
3902,16
3903,14
3904,18
3905,12
3906,12
3907,19
3908,18
3909,11
3910,14
3911,16
3912,17
3913,15
3914,16
3915,15
3916,18
3917,15
3918,18
3919,12
3920,9
3921,17
3922,17
3923,12
3924,12
3925,8
3926,14
3927,13
3928,10
3929,17
3930,17
3931,17
3932,12
3933,15
3934,20
3935,12
3936,12
3937,12
3938,15
3939,14
3940,12
3941,12
3942,12
3943,11
3944,17
3945,12
3946,14
3947,14
3948,9
3949,14
3950,17
3951,16
3952,10
3953,10
3954,14
3955,11
3956,15
3957,14
3958,14
3959,14
3960,11
3961,16
3962,21
3963,17
3964,18
3965,9
3966,9
3967,17
3968,14
3969,12
3970,15
3971,14
3972,19
3973,15
3974,12
3975,13
3976,10
3977,7
3978,13
3979,9
3980,10
3981,14
3982,12
3983,11
3984,17
3985,9
3986,18
3987,16
3988,14
3989,17
3990,18
3991,15
3992,16
3993,12
3994,12
3995,15
3996,13
3997,12
3998,10
3999,22
4000,17
4001,19
4002,13
4003,11
4004,14
4005,15
4006,15
4007,15
4008,15
4009,14
4010,15
4011,8
4012,14
4013,14
4014,13
4015,11
4016,14
4017,11
4018,18
4019,14
4020,9
4021,12
4022,18
4023,18
4024,9
4025,15
4026,18
4027,14
4028,12
4029,14
4030,10
4031,9
4032,17
4033,12
4034,14
4035,15
4036,14
4037,16
4038,12
4039,13
4040,15
4041,12
4042,13
4043,12
4044,17
4045,19
4046,19
4047,10
4048,15
4049,9
4050,16
4051,16
4052,12
4053,8
4054,19
4055,12
4056,16
4057,10
4058,19
4059,10
4060,13
4061,14
4062,21
4063,21
4064,15
4065,9
4066,10
4067,14
4068,15
4069,19
4070,14
4071,15
4072,14
4073,13
4074,16
4075,19
4076,12
4077,8
4078,16
4079,18
4080,13
4081,16
4082,13
4083,12
4084,12
4085,12
4086,16
4087,11
4088,18
4089,17
4090,9
4091,14
4092,12
4093,10
4094,14
4095,15
4096,9
4097,13
4098,20
4099,19
4100,13
4101,11
4102,11
4103,15
4104,13
4105,18
4106,15
4107,16
4108,13
4109,10
4110,15
4111,10
4112,13
4113,15
4114,10
4115,15
4116,17
4117,17
4118,10
4119,13
4120,11
4121,12
4122,9
4123,15
4124,11
4125,13
4126,13
4127,13
4128,16
4129,8
4130,15
4131,17
4132,9
4133,22
4134,11
4135,11
4136,16
4137,12
4138,10
4139,16
4140,16
4141,15
4142,16
4143,10
4144,17
4145,11
4146,19
4147,17
4148,17
4149,18
4150,13
4151,15
4152,9
4153,16
4154,14
4155,12
4156,15
4157,14
4158,14
4159,13
4160,14
4161,16
4162,10
4163,12
4164,13
4165,19
4166,14
4167,12
4168,11
4169,10
4170,14
4171,14
4172,16
4173,16
4174,13
4175,16
4176,9
4177,15
4178,18
4179,21
4180,15
4181,18
4182,12
4183,11
4184,13
4185,15
4186,18
4187,10
4188,12
4189,14
4190,15
4191,11
4192,14
4193,14
4194,18
4195,16
4196,10
4197,13
4198,13
4199,13
4200,10
4201,15
4202,14
4203,17
4204,11
4205,16
4206,18
4207,9
4208,15
4209,12
4210,14
4211,15
4212,11
4213,17
4214,11
4215,15
4216,17
4217,12
4218,12
4219,10
4220,11
4221,17
4222,16
4223,10
4224,23
4225,14
4226,15
4227,15
4228,11
4229,15
4230,18
4231,12
4232,14
4233,13
4234,14
4235,9
4236,13
4237,15
4238,11
4239,15
4240,16
4241,16
4242,11
4243,13
4244,13
4245,18
4246,11
4247,15
4248,17
4249,15
4250,17
4251,12
4252,8
4253,17
4254,12
4255,12
4256,15
4257,11
4258,16
4259,16
4260,17
4261,14
4262,11
4263,13
4264,10
4265,14
4266,15
4267,20
4268,15
4269,15
4270,14
4271,16
4272,9
4273,16
4274,15
4275,8
4276,13
4277,16
4278,17
4279,13
4280,20
4281,15
4282,12
4283,17
4284,13
4285,15
4286,14
4287,11
4288,15
4289,14
4290,12
4291,8
4292,20
4293,15
4294,16
4295,14
4296,15
4297,15
4298,16
4299,17
4300,14
4301,13
4302,14
4303,15
4304,14
4305,19
4306,16
4307,15
4308,13
4309,9
4310,17
4311,13
4312,10
4313,14
4314,9
4315,13
4316,17
4317,15
4318,16
4319,18
4320,10
4321,13
4322,16
4323,17
4324,15
4325,12
4326,15
4327,10
4328,16
4329,15
4330,11
4331,16
4332,17
4333,20
4334,11
4335,15
4336,12
4337,12
4338,16
4339,16
4340,16
4341,9
4342,14
4343,14
4344,16
4345,11
4346,17
4347,14
4348,16
4349,9
4350,11
4351,17
4352,18
4353,13
4354,20
4355,18
4356,11
4357,10
4358,10
4359,10
4360,12
4361,12
4362,10
4363,19
4364,16
4365,15
4366,18
4367,14
4368,10
4369,20
4370,13
4371,18
4372,11
4373,12
4374,16
4375,18
4376,9
4377,9
4378,11
4379,11
4380,12
4381,11
4382,16
4383,16
4384,14
4385,17
4386,12
4387,20
4388,22
4389,15
4390,10
4391,16
4392,12
4393,12
4394,16
4395,17
4396,13
4397,17
4398,15
4399,19
4400,18
4401,13
4402,12
4403,18
4404,12
4405,15
4406,12
4407,12
4408,11
4409,13
4410,10
4411,12
4412,12
4413,18
4414,19
4415,12
4416,17
4417,15
4418,13
4419,12
4420,13
4421,14
4422,11
4423,12
4424,14
4425,16
4426,17
4427,16
4428,11
4429,14
4430,10
4431,9
4432,14
4433,12
4434,13
4435,12
4436,13
4437,9
4438,10
4439,12
4440,17
4441,15
4442,15
4443,10
4444,15
4445,11
4446,13
4447,13
4448,15
4449,19
4450,13
4451,16
4452,14
4453,17
4454,17
4455,13
4456,14
4457,13
4458,13
4459,12
4460,18
4461,20
4462,14
4463,14
4464,14
4465,17
4466,11
4467,10
4468,11
4469,14
4470,18
4471,10
4472,18
4473,11
4474,15
4475,13
4476,13
4477,14
4478,13
4479,15
4480,16
4481,17
4482,17
4483,13
4484,12
4485,9
4486,11
4487,12
4488,14
4489,18
4490,13
4491,8
4492,15
4493,20
4494,14
4495,18
4496,20
4497,16
4498,18
4499,13
4500,13
4501,12
4502,14
4503,16
4504,13
4505,18
4506,14
4507,13
4508,13
4509,9
4510,15
4511,12
4512,16
4513,11
4514,16
4515,12
4516,12
4517,13
4518,13
4519,20
4520,16
4521,17
4522,13
4523,13
4524,19
4525,11
4526,12
4527,12
4528,23
4529,12
4530,16
4531,15
4532,12
4533,14
4534,10
4535,10
4536,13
4537,17
4538,14
4539,20
4540,13
4541,12
4542,13
4543,12
4544,15
4545,12
4546,18
4547,19
4548,10
4549,13
4550,20
4551,15
4552,9
4553,12
4554,15
4555,10
4556,10
4557,20
4558,12
4559,15
4560,16
4561,10
4562,13
4563,18
4564,13
4565,10
4566,14
4567,19
4568,11
4569,12
4570,17
4571,11
4572,14
4573,17
4574,14
4575,13
4576,9
4577,12
4578,14
4579,17
4580,11
4581,15
4582,9
4583,15
4584,10
4585,22
4586,10
4587,20
4588,19
4589,14
4590,15
4591,12
4592,16
4593,12
4594,15
4595,11
4596,12
4597,9
4598,18
4599,18
4600,12
4601,20
4602,13
4603,12
4604,14
4605,13
4606,12
4607,12
4608,9
4609,18
4610,11
4611,18
4612,12
4613,13
4614,18
4615,10
4616,12
4617,18
4618,13
4619,11
4620,14
4621,14
4622,11
4623,12
4624,19
4625,10
4626,11
4627,13
4628,11
4629,16
4630,16
4631,17
4632,13
4633,19
4634,16
4635,15
4636,18
4637,10
4638,12
4639,8
4640,9
4641,14
4642,12
4643,20
4644,16
4645,20
4646,15
4647,7
4648,16
4649,14
4650,13
4651,13
4652,18
4653,15
4654,14
4655,14
4656,17
4657,17
4658,13
4659,12
4660,13
4661,14
4662,15
4663,15
4664,18
4665,13
4666,13
4667,11
4668,13
4669,19
4670,12
4671,11
4672,17
4673,12
4674,13
4675,10
4676,14
4677,18
4678,10
4679,10
4680,14
4681,11
4682,8
4683,14
4684,14
4685,16
4686,14
4687,16
4688,13
4689,13
4690,19
4691,17
4692,18
4693,14
4694,12
4695,15
4696,10
4697,16
4698,9
4699,15
4700,15
4701,11
4702,13
4703,17
4704,16
4705,11
4706,9
4707,20
4708,15
4709,12
4710,15
4711,12
4712,11
4713,12
4714,11
4715,12
4716,14
4717,12
4718,18
4719,14
4720,9
4721,11
4722,11
4723,13
4724,16
4725,10
4726,8
4727,20
4728,17
4729,21
4730,15
4731,21
4732,10
4733,13
4734,18
4735,14
4736,18
4737,11
4738,13
4739,12
4740,12
4741,8
4742,16
4743,10
4744,17
4745,13
4746,14
4747,16
4748,9
4749,18
4750,16
4751,14
4752,14
4753,16
4754,16
4755,13
4756,13
4757,14
4758,10
4759,14
4760,20
4761,11
4762,15
4763,9
4764,18
4765,12
4766,14
4767,9
4768,14
4769,16
4770,12
4771,18
4772,13
4773,17
4774,10
4775,13
4776,14
4777,12
4778,16
4779,15
4780,15
4781,14
4782,11
4783,12
4784,18
4785,14
4786,15
4787,13
4788,11
4789,12
4790,14
4791,13
4792,10
4793,16
4794,14
4795,14
4796,17
4797,14
4798,13
4799,11
4800,13
4801,16
4802,14
4803,16
4804,15
4805,20
4806,15
4807,16
4808,18
4809,13
4810,14
4811,11
4812,16
4813,12
4814,11
4815,10
4816,10
4817,14
4818,16
4819,14
4820,16
4821,16
4822,17
4823,20
4824,14
4825,14
4826,12
4827,10
4828,14
4829,20
4830,18
4831,15
4832,13
4833,15
4834,17
4835,12
4836,8
4837,17
4838,8
4839,12
4840,14
4841,19
4842,12
4843,9
4844,12
4845,14
4846,15
4847,11
4848,11
4849,14
4850,14
4851,15
4852,17
4853,13
4854,10
4855,18
4856,13
4857,13
4858,19
4859,13
4860,10
4861,13
4862,15
4863,14
4864,19
4865,14
4866,16
4867,21
4868,18
4869,18
4870,15
4871,12
4872,11
4873,20
4874,12
4875,9
4876,10
4877,15
4878,18
4879,14
4880,15
4881,11
4882,16
4883,17
4884,14
4885,14
4886,10
4887,17
4888,14
4889,20
4890,11
4891,14
4892,14
4893,19
4894,16
4895,16
4896,12
4897,19
4898,12
4899,12
4900,12
4901,14
4902,19
4903,13
4904,15
4905,11
4906,16
4907,14
4908,13
4909,12
4910,12
4911,19
4912,13
4913,14
4914,15
4915,15
4916,14
4917,17
4918,11
4919,12
4920,10
4921,11
4922,17
4923,18
4924,13
4925,17
4926,16
4927,17
4928,11
4929,12
4930,14
4931,14
4932,17
4933,13
4934,12
4935,14
4936,9
4937,17
4938,20
4939,11
4940,17
4941,15
4942,13
4943,13
4944,14
4945,8
4946,14
4947,12
4948,12
4949,16
4950,12
4951,13
4952,12
4953,18
4954,15
4955,13
4956,12
4957,14
4958,10
4959,10
4960,12
4961,14
4962,22
4963,14
4964,12
4965,13
4966,18
4967,12
4968,12
4969,13
4970,15
4971,11
4972,20
4973,16
4974,13
4975,12
4976,11
4977,9
4978,19
4979,9
4980,9
4981,18
4982,12
4983,17
4984,12
4985,16
4986,21
4987,17
4988,17
4989,19
4990,15
4991,13
4992,15
4993,9
4994,19
4995,14
4996,16
4997,9
4998,14
4999,12
5000,12
5001,14
5002,14
5003,9
5004,14
5005,12
5006,17
5007,16
5008,16
5009,18
5010,11
5011,15
5012,13
5013,16
5014,17
5015,9
5016,12
5017,18
5018,12
5019,14
5020,10
5021,15
5022,11
5023,12
5024,13
5025,12
5026,19
5027,18
5028,18
5029,15
5030,17
5031,12
5032,13
5033,12
5034,15
5035,16
5036,15
5037,9
5038,16
5039,15
5040,14
5041,13
5042,18
5043,11
5044,13
5045,18
5046,18
5047,14
5048,11
5049,16
5050,20
5051,15
5052,13
5053,12
5054,11
5055,11
5056,12
5057,17
5058,15
5059,20
5060,17
5061,16
5062,11
5063,9
5064,14
5065,9
5066,13
5067,20
5068,11
5069,16
5070,12
5071,18
5072,13
5073,10
5074,14
5075,17
5076,13
5077,15
5078,17
5079,15
5080,19
5081,11
5082,10
5083,20
5084,17
5085,13
5086,7
5087,13
5088,17
5089,13
5090,15
5091,11
5092,13
5093,15
5094,13
5095,9
5096,14
5097,13
5098,15
5099,16
5100,11
5101,12
5102,13
5103,20
5104,13
5105,10
5106,14
5107,17
5108,10
5109,15
5110,13
5111,14
5112,16
5113,12
5114,16
5115,12
5116,12
5117,18
5118,11
5119,12
5120,11
5121,10
5122,17
5123,16
5124,17
5125,12
5126,15
5127,20
5128,11
5129,16
5130,15
5131,11
5132,13
5133,17
5134,15
5135,18
5136,10
5137,17
5138,13
5139,15
5140,15
5141,13
5142,14
5143,15
5144,13
5145,19
5146,15
5147,9
5148,15
5149,14
5150,15
5151,19
5152,12
5153,12
5154,12
5155,16
5156,13
5157,20
5158,11
5159,14
5160,14
5161,10
5162,19
5163,9
5164,18
5165,18
5166,14
5167,13
5168,15
5169,14
5170,12
5171,21
5172,16
5173,12
5174,18
5175,10
5176,11
5177,12
5178,12
5179,12
5180,9
5181,11
5182,11
5183,17
5184,12
5185,9
5186,19
5187,10
5188,19
5189,12
5190,17
5191,20
5192,14
5193,19
5194,11
5195,13
5196,15
5197,16
5198,18
5199,19
5200,11
5201,15
5202,15
5203,12
5204,14
5205,18
5206,12
5207,14
5208,11
5209,16
5210,11
5211,14
5212,12
5213,10
5214,19
5215,14
5216,17
5217,15
5218,17
5219,12
5220,14
5221,16
5222,14
5223,11
5224,14
5225,13
5226,16
5227,14
5228,15
5229,17
5230,17
5231,15
5232,13
5233,14
5234,16
5235,20
5236,10
5237,11
5238,12
5239,14
5240,11
5241,12
5242,22
5243,12
5244,21
5245,21
5246,8
5247,12
5248,17
5249,13
5250,11
5251,21
5252,14
5253,11
5254,9
5255,14
5256,11
5257,14
5258,16
5259,13
5260,20
5261,11
5262,14
5263,12
5264,13
5265,17
5266,8
5267,8
5268,14
5269,16
5270,12
5271,14
5272,18
5273,13
5274,12
5275,16
5276,14
5277,16
5278,12
5279,12
5280,18
5281,14
5282,15
5283,12
5284,10
5285,13
5286,20
5287,12
5288,13
5289,16
5290,12
5291,11
5292,9
5293,12
5294,12
5295,11
5296,21
5297,11
5298,17
5299,12
5300,15
5301,9
5302,17
5303,13
5304,14
5305,17
5306,13
5307,16
5308,15
5309,9
5310,15
5311,21
5312,9
5313,17
5314,12
5315,12
5316,15
5317,17
5318,15
5319,15
5320,13
5321,14
5322,15
5323,16
5324,16
5325,12
5326,14
5327,11
5328,15
5329,13
5330,17
5331,14
5332,13
5333,16
5334,17
5335,20
5336,13
5337,14
5338,13
5339,10
5340,7
5341,14
5342,16
5343,14
5344,13
5345,16
5346,12
5347,14
5348,13
5349,15
5350,16
5351,10
5352,7
5353,12
5354,19
5355,8
5356,12
5357,9
5358,15
5359,14
5360,8
5361,14
5362,18
5363,13
5364,14
5365,14
5366,14
5367,15
5368,17
5369,12
5370,16
5371,15
5372,14
5373,13
5374,11
5375,9
5376,15
5377,15
5378,20
5379,15
5380,17
5381,11
5382,15
5383,11
5384,9
5385,14
5386,14
5387,11
5388,13
5389,12
5390,8
5391,17
5392,18
5393,14
5394,19
5395,14
5396,16
5397,10
5398,15
5399,11
5400,14
5401,14
5402,11
5403,20
5404,14
5405,15
5406,15
5407,17
5408,19
5409,14
5410,13
5411,10
5412,15
5413,8
5414,14
5415,13
5416,16
5417,14
5418,11
5419,11
5420,17
5421,15
5422,10
5423,16
5424,13
5425,15
5426,12
5427,11
5428,8
5429,15
5430,17
5431,15
5432,16
5433,11
5434,14
5435,14
5436,9
5437,11
5438,20
5439,14
5440,16
5441,17
5442,12
5443,19
5444,17
5445,11
5446,13
5447,15
5448,15
5449,20
5450,16
5451,9
5452,12
5453,12
5454,13
5455,14
5456,19
5457,13
5458,14
5459,16
5460,10
5461,13
5462,13
5463,18
5464,15
5465,18
5466,14
5467,11
5468,16
5469,14
5470,13
5471,15
5472,15
5473,14
5474,11
5475,9
5476,14
5477,15
5478,9
5479,16
5480,16
5481,15
5482,12
5483,12
5484,16
5485,15
5486,17
5487,9
5488,14
5489,14
5490,14
5491,16
5492,13
5493,10
5494,15
5495,12
5496,13
5497,19
5498,15
5499,8
5500,11
5501,18
5502,11
5503,13
5504,16
5505,14
5506,13
5507,17
5508,12
5509,13
5510,14
5511,9
5512,16
5513,15
5514,12
5515,16
5516,11
5517,9
5518,12
5519,17
5520,19
5521,8
5522,13
5523,15
5524,12
5525,13
5526,18
5527,14
5528,14
5529,17
5530,17
5531,11
5532,13
5533,19
5534,13
5535,15
5536,16
5537,10
5538,13
5539,18
5540,13
5541,19
5542,16
5543,18
5544,20
5545,11
5546,15
5547,11
5548,13
5549,16
5550,16
5551,14
5552,16
5553,18
5554,17
5555,9
5556,17
5557,9
5558,16
5559,10
5560,11
5561,17
5562,14
5563,18
5564,14
5565,13
5566,19
5567,9
5568,10
5569,14
5570,16
5571,16
5572,16
5573,11
5574,19
5575,10
5576,13
5577,12
5578,10
5579,9
5580,11
5581,13
5582,17
5583,15
5584,16
5585,16
5586,15
5587,16
5588,18
5589,15
5590,11
5591,15
5592,13
5593,12
5594,12
5595,13
5596,13
5597,7
5598,16
5599,13
5600,12
5601,14
5602,20
5603,11
5604,8
5605,15
5606,14
5607,15
5608,16
5609,9
5610,16
5611,10
5612,14
5613,11
5614,16
5615,10
5616,12
5617,11
5618,11
5619,13
5620,14
5621,16
5622,11
5623,16
5624,11
5625,10
5626,14
5627,12
5628,11
5629,13
5630,12
5631,11
5632,19
5633,16
5634,14
5635,16
5636,14
5637,16
5638,11
5639,14
5640,14
5641,10
5642,11
5643,15
5644,16
5645,18
5646,17
5647,12
5648,15
5649,16
5650,14
5651,15
5652,16
5653,20
5654,13
5655,18
5656,11
5657,13
5658,16
5659,16
5660,17
5661,13
5662,14
5663,8
5664,11
5665,13
5666,13
5667,18
5668,13
5669,19
5670,11
5671,13
5672,15
5673,12
5674,11
5675,11
5676,10
5677,18
5678,19
5679,17
5680,12
5681,15
5682,12
5683,10
5684,12
5685,14
5686,16
5687,17
5688,14
5689,14
5690,9
5691,11
5692,12
5693,10
5694,9
5695,13
5696,18
5697,13
5698,20
5699,12
5700,13
5701,16
5702,11
5703,22
5704,14
5705,17
5706,19
5707,15
5708,23
5709,15
5710,8
5711,15
5712,10
5713,9
5714,9
5715,7
5716,14
5717,13
5718,11
5719,13
5720,16
5721,18
5722,20
5723,13
5724,14
5725,17
5726,11
5727,14
5728,11
5729,14
5730,13
5731,14
5732,17
5733,17
5734,12
5735,16
5736,12
5737,19
5738,12
5739,20
5740,15
5741,14
5742,11
5743,13
5744,16
5745,12
5746,11
5747,12
5748,12
5749,17
5750,16
5751,11
5752,14
5753,12
5754,21
5755,15
5756,10
5757,15
5758,16
5759,10
5760,12
5761,11
5762,19
5763,12
5764,13
5765,15
5766,14
5767,21
5768,14
5769,13
5770,20
5771,14
5772,13
5773,12
5774,16
5775,17
5776,14
5777,11
5778,17
5779,22
5780,11
5781,18
5782,12
5783,18
5784,11
5785,13
5786,11
5787,11
5788,16
5789,15
5790,16
5791,18
5792,17
5793,11
5794,13
5795,20
5796,14
5797,12
5798,17
5799,13
