5293,11
5294,16
5295,12
5296,18
5297,19
5298,18
5299,11
5300,15
5301,15
5302,13
5303,15
5304,14
5305,9
5306,14
5307,13
5308,11
5309,14
5310,13
5311,10
5312,15
5313,12
5314,16
5315,14
5316,14
5317,14
5318,10
5319,9
5320,10
5321,15
5322,15
5323,11
5324,13
5325,9
5326,9
5327,17
5328,10
5329,19
5330,18
5331,16
5332,14
5333,15
5334,16
5335,10
5336,14
5337,16
5338,10
5339,15
5340,9
5341,10
5342,13
5343,15
5344,16
5345,15
5346,14
5347,12
5348,13
5349,15
5350,13
5351,16
5352,15
5353,10
5354,18
5355,19
5356,17
5357,17
5358,13
5359,18
5360,15
5361,9
5362,14
5363,10
5364,12
5365,13
5366,13
5367,13
5368,16
5369,13
5370,10
5371,14
5372,11
5373,11
5374,14
5375,11
5376,9
5377,17
5378,12
5379,10
5380,10
5381,18
5382,13
5383,16
5384,15
5385,17
5386,16
5387,15
5388,10
5389,17
5390,16
5391,18
5392,10
5393,17
5394,10
5395,11
5396,16
5397,20
5398,11
5399,12
5400,15
5401,14
5402,14
5403,18
5404,19
5405,13
5406,14
5407,15
5408,13
5409,19
5410,14
5411,12
5412,10
5413,13
5414,15
5415,20
5416,16
5417,12
5418,16
5419,12
5420,11
5421,17
5422,10
5423,12
5424,19
5425,16
5426,16
5427,17
5428,24
5429,19
5430,11
5431,15
5432,10
5433,13
5434,17
5435,12
5436,11
5437,15
5438,18
5439,18
5440,13
5441,14
5442,9
5443,18
5444,15
5445,16
5446,12
5447,21
5448,13
5449,12
5450,16
5451,15
5452,12
5453,10
5454,16
5455,17
5456,17
5457,16
5458,20
5459,16
5460,13
5461,11
5462,13
5463,12
5464,15
5465,9
5466,11
5467,10
5468,15
5469,15
5470,9
5471,14
5472,8
5473,16
5474,12
5475,17
5476,9
5477,19
5478,11
5479,10
5480,16
5481,13
5482,14
5483,17
5484,11
5485,12
5486,13
5487,17
5488,17
5489,16
5490,12
5491,11
5492,14
5493,14
5494,12
5495,13
5496,10
5497,12
5498,16
5499,14
5500,11
5501,15
5502,18
5503,12
5504,10
5505,13
5506,15
5507,15
5508,14
5509,15
5510,15
5511,17
5512,18
5513,11
5514,12
5515,16
5516,18
5517,10
5518,10
5519,12
5520,16
5521,17
5522,14
5523,20
5524,13
5525,23
5526,14
5527,17
5528,12
5529,13
5530,15
5531,18
5532,14
5533,19
5534,14
5535,17
5536,14
5537,12
5538,18
5539,11
5540,15
5541,12
5542,11
5543,15
5544,15
5545,9
5546,11
5547,12
5548,15
5549,13
5550,16
5551,18
5552,12
5553,16
5554,13
5555,13
5556,19
5557,18
5558,16
5559,12
5560,15
5561,7
5562,13
5563,11
5564,14
5565,12
5566,16
5567,12
5568,15
5569,13
5570,11
5571,12
5572,10
5573,9
5574,14
5575,15
5576,10
5577,12
5578,12
5579,14
5580,12
5581,14
5582,15
5583,18
5584,17
5585,13
5586,12
5587,14
5588,15
5589,13
5590,21
5591,15
5592,20
5593,16
5594,15
5595,10
5596,12
5597,10
5598,12
5599,14
5600,13
5601,17
5602,13
5603,13
5604,8
5605,10
5606,12
5607,12
5608,14
5609,15
5610,17
5611,14
5612,13
5613,17
5614,17
5615,19
5616,13
5617,15
5618,15
5619,18
5620,15
5621,18
5622,19
5623,17
5624,14
5625,16
5626,13
5627,13
5628,10
5629,15
5630,11
5631,16
5632,18
5633,13
5634,13
5635,12
5636,16
5637,10
5638,15
5639,14
5640,17
5641,13
5642,14
5643,12
5644,13
5645,13
5646,14
5647,12
5648,17
5649,13
5650,13
5651,14
5652,14
5653,12
5654,15
5655,17
5656,9
5657,12
5658,13
5659,20
5660,17
5661,16
5662,10
5663,15
5664,15
5665,11
5666,13
5667,14
5668,18
5669,10
5670,16
5671,14
5672,12
5673,14
5674,10
5675,14
5676,20
5677,17
5678,11
5679,13
5680,13
5681,13
5682,14
5683,13
5684,16
5685,13
5686,14
5687,12
5688,14
5689,16
5690,13
5691,15
5692,10
5693,21
5694,16
5695,14
5696,14
5697,14
5698,9
5699,11
5700,13
5701,18
5702,10
5703,15
5704,14
5705,9
5706,12
5707,12
5708,15
5709,10
5710,18
5711,14
5712,12
5713,19
5714,17
5715,13
5716,9
5717,12
5718,15
5719,10
5720,10
5721,16
5722,18
5723,16
5724,12
5725,10
5726,18
5727,15
5728,21
5729,14
5730,15
5731,14
5732,12
5733,16
5734,16
5735,13
5736,12
5737,12
5738,10
5739,14
5740,20
5741,14
5742,15
5743,14
5744,14
5745,14
5746,17
5747,17
5748,12
5749,14
5750,12
5751,16
5752,15
5753,14
5754,16
5755,11
5756,14
5757,16
5758,14
5759,15
5760,18
5761,14
5762,16
5763,12
5764,14
5765,9
5766,16
5767,12
5768,17
5769,10
5770,13
5771,11
5772,12
5773,12
5774,19
5775,19
5776,17
5777,13
5778,18
5779,17
5780,12
5781,13
5782,14
5783,10
5784,20
5785,17
5786,13
5787,19
5788,9
5789,11
5790,13
5791,13
5792,15
5793,17
5794,13
5795,13
5796,11
5797,18
5798,11
5799,21
5800,15
5801,14
5802,15
5803,11
5804,12
5805,16
5806,11
5807,19
5808,16
5809,12
5810,13
5811,15
5812,10
5813,12
5814,15
5815,14
5816,10
5817,12
5818,10
5819,15
5820,14
5821,20
5822,16
5823,13
5824,13
5825,18
5826,11
5827,18
5828,9
5829,17
5830,18
5831,12
5832,15
5833,14
5834,15
5835,17
5836,14
5837,11
5838,15
5839,12
5840,15
5841,16
5842,16
5843,10
5844,13
5845,12
5846,13
5847,19
5848,11
5849,14
5850,9
5851,12
5852,14
5853,12
5854,9
5855,13
5856,19
5857,14
5858,16
5859,12
5860,15
5861,15
5862,15
5863,12
5864,9
5865,10
5866,20
5867,12
5868,17
5869,13
5870,11
5871,15
5872,14
5873,14
5874,13
5875,15
5876,15
5877,15
5878,14
5879,15
5880,13
5881,14
5882,14
5883,12
5884,11
5885,12
5886,12
5887,16
5888,12
5889,14
5890,16
5891,12
5892,11
5893,18
5894,14
5895,12
5896,17
5897,11
5898,15
5899,19
5900,18
5901,13
5902,12
5903,13
5904,15
5905,8
5906,10
5907,8
5908,9
5909,11
5910,17
5911,13
5912,13
5913,15
5914,16
5915,15
5916,13
5917,12
5918,13
5919,14
5920,12
5921,13
5922,10
5923,18
5924,13
5925,14
5926,15
5927,13
5928,16
5929,17
5930,14
5931,16
5932,13
5933,14
5934,11
5935,16
5936,15
5937,11
5938,9
5939,16
5940,15
5941,11
5942,13
5943,15
5944,15
5945,11
5946,7
5947,12
5948,13
5949,11
5950,16
5951,14
5952,15
5953,17
5954,16
5955,13
5956,14
5957,19
5958,10
5959,13
5960,16
5961,13
5962,14
5963,16
5964,14
5965,14
5966,14
5967,16
5968,14
5969,7
5970,14
5971,15
5972,15
5973,15
5974,19
5975,16
5976,16
5977,11
5978,17
5979,14
5980,11
5981,13
5982,12
5983,18
5984,12
5985,17
5986,18
5987,9
5988,20
5989,16
5990,14
5991,17
5992,14
5993,16
5994,15
5995,13
5996,8
5997,16
5998,11
5999,10
6000,9
6001,15
6002,16
6003,15
6004,14
6005,18
6006,17
6007,10
6008,12
6009,12
6010,17
6011,15
6012,15
6013,12
6014,13
6015,11
6016,12
6017,16
6018,17
6019,17
6020,11
6021,15
6022,15
6023,15
6024,12
6025,10
6026,13
6027,20
6028,12
6029,18
6030,12
6031,15
6032,9
6033,13
6034,7
6035,14
6036,10
6037,17
6038,13
6039,16
6040,15
6041,9
6042,17
6043,12
6044,13
6045,11
6046,15
6047,9
6048,19
6049,17
6050,20
6051,15
6052,16
6053,16
6054,14
6055,12
6056,17
6057,20
6058,9
6059,7
6060,18
6061,14
6062,12
6063,21
6064,15
6065,16
6066,12
6067,12
6068,9
6069,18
6070,16
6071,18
6072,17
6073,13
6074,12
6075,17
6076,16
6077,13
6078,9
6079,21
6080,20
6081,15
6082,16
6083,9
6084,12
6085,17
6086,14
6087,18
6088,10
6089,11
6090,13
6091,11
6092,13
6093,14
6094,19
6095,9
6096,9
6097,12
6098,11
6099,18
6100,18
6101,16
6102,15
6103,14
6104,11
6105,9
6106,11
6107,15
6108,12
6109,12
6110,13
6111,12
6112,13
6113,15
6114,16
6115,14
6116,21
6117,18
6118,9
6119,20
6120,16
6121,16
6122,15
6123,14
6124,19
6125,12
6126,22
6127,11
6128,16
6129,12
6130,13
6131,16
6132,11
6133,14
6134,17
6135,14
6136,12
6137,15
6138,12
6139,18
6140,15
6141,9
6142,14
6143,14
6144,18
6145,16
6146,15
6147,16
6148,15
6149,15
6150,14
6151,20
6152,9
6153,12
6154,22
6155,17
6156,12
6157,16
6158,11
6159,14
6160,15
6161,11
6162,17
6163,17
6164,14
6165,16
6166,13
6167,14
6168,15
6169,17
6170,12
6171,18
6172,8
6173,16
6174,14
6175,16
6176,12
6177,9
6178,16
6179,11
6180,16
6181,20
6182,20
6183,17
6184,9
6185,19
6186,19
6187,16
6188,15
6189,16
6190,12
6191,20
6192,13
6193,14
6194,15
6195,12
6196,16
6197,11
6198,15
6199,13
6200,10
6201,16
6202,17
6203,13
6204,11
6205,20
6206,13
6207,12
6208,20
6209,13
6210,15
6211,17
6212,15
6213,14
6214,16
6215,17
6216,21
6217,18
6218,15
6219,17
6220,8
6221,14
6222,11
6223,18
6224,17
6225,13
6226,19
6227,15
6228,15
6229,20
6230,15
6231,20
6232,13
6233,12
6234,18
6235,8
6236,16
6237,9
6238,13
6239,20
6240,8
6241,10
6242,14
6243,18
6244,10
6245,9
6246,12
6247,15
6248,16
6249,20
6250,15
6251,17
6252,13
6253,12
6254,13
6255,15
6256,13
6257,18
6258,17
6259,12
6260,18
6261,14
6262,9
6263,11
6264,10
6265,17
6266,13
6267,10
6268,23
6269,11
6270,9
6271,12
6272,11
6273,11
6274,14
6275,11
6276,10
6277,16
6278,12
6279,18
6280,17
6281,11
6282,17
6283,16
6284,14
6285,11
6286,17
6287,11
6288,18
6289,15
6290,13
6291,20
6292,13
6293,16
6294,12
6295,18
6296,15
6297,20
6298,14
6299,20
6300,14
6301,12
6302,12
6303,17
6304,17
6305,9
6306,17
6307,17
6308,11
6309,15
6310,12
6311,11
6312,12
6313,13
6314,15
6315,13
6316,13
6317,18
6318,19
6319,12
6320,16
6321,11
6322,13
6323,13
6324,12
6325,17
6326,15
6327,11
6328,17
6329,10
6330,16
6331,15
6332,11
6333,15
6334,15
6335,9
6336,15
6337,15
6338,18
6339,18
6340,16
6341,13
6342,12
6343,11
6344,11
6345,11
6346,11
6347,14
6348,9
6349,12
6350,17
6351,11
6352,16
6353,13
6354,13
6355,12
6356,13
6357,18
6358,18
6359,15
6360,14
6361,20
6362,15
6363,10
6364,22
6365,13
6366,13
6367,13
6368,16
6369,12
6370,18
6371,8
6372,14
6373,14
6374,12
6375,14
6376,7
6377,9
6378,15
6379,17
6380,10
6381,13
6382,15
6383,13
6384,18
6385,12
6386,8
6387,15
6388,14
6389,14
6390,15
6391,16
6392,18
6393,12
6394,10
6395,13
6396,11
6397,16
6398,17
6399,18
6400,11
6401,16
6402,21
6403,14
6404,14
6405,13
6406,21
6407,14
6408,13
6409,19
6410,14
6411,15
6412,12
6413,18
6414,9
6415,14
6416,14
6417,10
6418,15
6419,14
6420,13
6421,17
6422,16
6423,17
6424,11
6425,12
6426,12
6427,17
6428,13
6429,15
6430,14
6431,21
6432,19
6433,9
6434,18
6435,16
6436,16
6437,15
6438,13
6439,10
6440,15
6441,21
6442,18
6443,18
6444,11
6445,15
6446,12
6447,9
6448,13
6449,15
6450,16
6451,18
6452,14
6453,11
6454,15
6455,17
6456,12
6457,13
6458,11
6459,14
6460,20
6461,12
6462,15
6463,10
6464,11
6465,11
6466,13
6467,10
6468,13
6469,16
6470,18
6471,18
6472,12
6473,19
6474,20
6475,20
6476,12
6477,11
6478,15
6479,17
6480,15
6481,19
6482,15
6483,18
6484,16
6485,11
6486,15
6487,10
6488,14
6489,12
6490,15
6491,16
6492,15
6493,10
6494,9
6495,12
6496,11
6497,15
6498,15
6499,13
6500,11
6501,25
6502,19
6503,12
6504,11
6505,14
6506,16
6507,15
6508,12
6509,18
6510,17
6511,11
6512,13
6513,11
6514,18
6515,14
6516,13
6517,15
6518,14
6519,12
6520,13
6521,19
6522,10
6523,13
6524,13
6525,11
6526,16
6527,15
6528,17
6529,14
6530,14
6531,13
6532,21
6533,13
6534,15
6535,16
6536,12
6537,15
6538,18
6539,12
6540,13
6541,12
6542,15
6543,17
6544,22
6545,14
6546,10
6547,15
6548,10
6549,10
6550,22
6551,11
6552,15
6553,13
6554,16
6555,10
6556,14
6557,16
6558,10
6559,18
6560,22
6561,12
6562,15
6563,11
6564,9
6565,19
6566,12
6567,16
6568,13
6569,18
6570,12
6571,10
6572,11
6573,13
6574,14
6575,11
6576,17
6577,11
6578,12
6579,11
6580,17
6581,17
6582,20
6583,14
6584,11
6585,16
6586,16
6587,11
6588,12
6589,16
6590,13
6591,15
6592,11
6593,12
6594,11
6595,12
6596,16
6597,13
6598,15
6599,16
6600,14
6601,14
6602,15
6603,13
6604,14
6605,15
6606,17
6607,14
6608,14
6609,15
6610,18
6611,16
6612,8
6613,18
6614,16
6615,17
6616,15
6617,15
6618,17
6619,17
6620,13
6621,14
6622,13
6623,13
6624,11
6625,13
6626,16
6627,17
6628,19
6629,14
6630,14
6631,9
6632,12
6633,16
6634,18
6635,20
6636,16
6637,12
6638,15
6639,13
6640,18
6641,14
6642,16
6643,11
6644,13
6645,12
6646,16
6647,19
6648,16
6649,16
6650,15
6651,14
6652,9
6653,9
6654,15
6655,12
6656,14
6657,16
6658,17
6659,10
6660,14
6661,15
6662,11
6663,18
6664,12
6665,11
6666,15
6667,16
6668,12
6669,13
6670,13
6671,13
6672,11
6673,15
6674,13
6675,17
6676,17
6677,10
6678,10
6679,14
6680,9
6681,13
6682,13
6683,14
6684,14
6685,16
6686,12
6687,17
6688,14
6689,13
6690,16
6691,15
6692,9
6693,16
6694,15
6695,14
6696,8
6697,13
6698,14
6699,12
6700,11
6701,13
6702,11
6703,13
6704,15
6705,13
6706,15
6707,12
6708,19
6709,11
6710,13
6711,19
6712,17
6713,17
6714,15
6715,21
6716,16
6717,13
6718,16
6719,12
6720,17
6721,14
6722,19
6723,16
6724,13
6725,15
6726,13
6727,16
6728,17
6729,20
6730,12
6731,8
6732,15
6733,13
6734,16
6735,18
6736,16
6737,14
6738,14
6739,14
6740,12
6741,15
6742,17
6743,14
6744,16
6745,18
6746,10
6747,13
6748,14
6749,12
6750,17
6751,14
6752,11
6753,16
6754,17
6755,11
6756,16
6757,16
6758,10
6759,12
6760,13
6761,8
6762,16
6763,15
6764,13
6765,17
6766,15
6767,14
6768,16
6769,11
6770,18
6771,18
6772,12
6773,13
6774,11
6775,17
6776,12
6777,19
6778,16
6779,11
6780,11
6781,13
6782,14
6783,13
6784,17
6785,15
6786,10
6787,14
6788,11
6789,13
6790,17
6791,12
6792,15
6793,16
6794,17
6795,15
6796,16
6797,16
6798,12
6799,13
6800,14
6801,15
6802,16
6803,18
6804,7
6805,10
6806,16
6807,15
6808,14
6809,14
6810,11
6811,16
6812,14
6813,14
6814,12
6815,18
6816,14
6817,15
6818,13
6819,11
6820,14
6821,9
6822,19
6823,19
6824,14
6825,10
6826,20
6827,14
6828,13
6829,14
6830,14
6831,15
6832,13
6833,17
6834,14
6835,10
6836,17
6837,11
6838,15
6839,11
6840,19
6841,14
6842,9
6843,14
6844,20
6845,16
6846,12
6847,13
6848,12
6849,16
6850,12
6851,9
6852,12
6853,14
6854,11
6855,17
6856,12
6857,20
6858,17
6859,15
6860,11
6861,13
6862,18
6863,11
6864,15
6865,15
6866,11
6867,15
6868,13
6869,12
6870,13
6871,15
6872,14
6873,12
6874,16
6875,12
6876,8
6877,18
6878,14
6879,13
6880,14
6881,12
6882,15
6883,13
6884,16
6885,14
6886,9
6887,18
6888,14
6889,9
6890,20
6891,14
6892,17
6893,10
6894,12
6895,15
6896,13
6897,11
6898,19
6899,9
6900,15
6901,11
6902,13
6903,17
6904,14
6905,12
6906,13
6907,11
6908,15
6909,13
6910,9
6911,9
6912,11
6913,19
6914,13
6915,11
6916,13
6917,14
6918,16
6919,15
6920,14
6921,14
6922,12
6923,10
6924,20
6925,16
6926,18
6927,8
6928,19
6929,10
6930,14
6931,15
6932,10
6933,14
6934,9
6935,12
6936,17
6937,12
6938,15
6939,13
6940,14
6941,15
6942,13
6943,17
6944,12
6945,11
6946,9
6947,12
6948,18
6949,14
6950,20
6951,9
6952,15
6953,15
6954,11
6955,10
6956,14
6957,17
6958,18
6959,17
6960,10
6961,11
6962,18
6963,18
6964,11
6965,17
6966,10
6967,12
6968,12
6969,16
6970,17
6971,16
6972,14
6973,16
6974,15
6975,12
6976,15
6977,12
6978,11
6979,13
6980,15
6981,14
6982,14
6983,16
6984,8
6985,13
6986,19
6987,12
6988,8
6989,14
6990,16
6991,16
6992,9
6993,14
6994,12
6995,16
6996,17
6997,11
6998,17
6999,14
7000,11
7001,17
7002,13
7003,13
7004,20
7005,10
7006,15
7007,11
7008,9
7009,20
7010,17
7011,13
7012,15
7013,15
7014,11
7015,12
7016,14
7017,14
7018,10
7019,14
7020,14
7021,11
7022,10
7023,18
7024,17
7025,9
7026,15
7027,18
7028,16
7029,21
7030,12
7031,11
7032,16
7033,13
7034,14
7035,14
7036,10
7037,14
7038,13
7039,7
7040,17
7041,12
7042,12
7043,13
7044,11
7045,19
7046,14
7047,13
7048,15
7049,17
7050,13
7051,14
7052,15
7053,18
7054,13
7055,17
7056,17
7057,9
7058,10
7059,20
7060,17
7061,19
7062,12
7063,18
7064,16
7065,9
7066,17
7067,12
7068,15
7069,12
7070,18
7071,13
7072,16
7073,9
7074,20
7075,13
7076,14
7077,13
7078,14
7079,10
7080,15
7081,13
7082,11
7083,13
7084,13
7085,13
7086,18
7087,19
7088,19
7089,14
7090,10
7091,16
7092,17
7093,13
7094,14
7095,11
7096,11
7097,13
7098,15
7099,18
7100,11
7101,19
7102,12
7103,15
7104,15
7105,14
7106,13
7107,16
7108,9
7109,16
7110,10
7111,16
7112,15
7113,11
7114,13
7115,12
7116,16
7117,10
7118,12
7119,11
7120,12
7121,18
7122,12
7123,14
7124,19
7125,13
7126,16
7127,12
7128,18
7129,14
7130,15
7131,13
7132,11
7133,13
7134,15
7135,20
7136,10
7137,20
7138,12
7139,14
7140,16
7141,13
7142,14
7143,9
7144,17
7145,14
7146,15
7147,15
7148,13
7149,13
7150,12
7151,14
7152,14
7153,14
7154,13
7155,14
7156,15
7157,13
7158,17
7159,13
7160,17
7161,13
7162,8
7163,9
7164,17
7165,14
7166,11
7167,15
7168,18
7169,15
7170,15
7171,16
7172,13
7173,16
7174,14
7175,10
7176,18
7177,12
7178,16
7179,19
7180,16
7181,15
7182,14
7183,9
7184,9
7185,17
7186,17
7187,24
7188,18
7189,16
7190,12
7191,15
7192,12
7193,16
7194,13
7195,14
7196,12
7197,12
7198,20
7199,13
7200,15
7201,14
7202,17
7203,15
7204,13
7205,13
7206,9
7207,16
7208,19
7209,17
7210,12
7211,14
7212,15
7213,18
7214,12
7215,14
7216,11
7217,11
7218,9
7219,13
7220,12
7221,19
7222,15
7223,17
7224,20
7225,14
7226,16
7227,12
7228,17
7229,11
7230,13
7231,16
7232,16
7233,16
7234,15
7235,14
7236,15
7237,14
7238,11
7239,19
7240,17
7241,7
7242,11
7243,18
7244,16
7245,15
7246,10
7247,12
7248,18
7249,13
7250,20
7251,11
7252,11
7253,11
7254,12
7255,14
7256,10
7257,12
7258,14
7259,16
7260,10
7261,12
7262,16
7263,12
7264,12
7265,13
7266,13
7267,12
7268,13
7269,13
7270,15
7271,17
7272,15
7273,16
7274,19
7275,12
7276,15
7277,14
7278,10
7279,16
7280,14
7281,14
7282,13
7283,12
7284,15
7285,12
7286,9
7287,13
7288,13
7289,14
7290,14
7291,15
7292,11
7293,12
7294,14
7295,14
7296,12
7297,13
7298,15
7299,13
7300,19
7301,12
7302,12
7303,22
7304,13
7305,12
7306,18
7307,14
7308,19
7309,15
7310,12
7311,13
7312,18
7313,14
7314,17
7315,10
7316,20
7317,11
7318,14
7319,13
7320,9
7321,13
7322,8
7323,15
7324,10
7325,11
7326,14
7327,14
7328,21
7329,11
7330,15
7331,16
7332,13
7333,16
7334,12
7335,10
7336,11
7337,9
7338,10
7339,18
7340,11
7341,12
7342,12
7343,14
7344,17
7345,11
7346,13
7347,14
7348,16
7349,14
7350,15
7351,15
7352,17
7353,15
7354,18
7355,11
7356,13
7357,15
7358,15
7359,18
7360,10
7361,17
7362,14
7363,15
7364,12
7365,16
7366,11
7367,15
7368,21
7369,9
7370,12
7371,13
7372,14
7373,12
7374,13
7375,13
7376,15
7377,9
7378,19
7379,13
7380,19
7381,11
7382,20
7383,13
7384,15
7385,16
7386,13
7387,14
7388,16
7389,13
7390,16
7391,11
7392,15
7393,16
7394,11
7395,13
7396,15
7397,18
7398,11
7399,12
7400,16
7401,15
7402,12
7403,16
7404,12
7405,15
7406,11
7407,18
7408,10
7409,14
7410,19
7411,13
7412,13
7413,16
7414,21
7415,18
7416,13
7417,13
7418,11
7419,9
7420,12
7421,20
7422,10
7423,10
7424,13
7425,15
7426,12
7427,12
7428,13
7429,14
7430,18
7431,18
7432,11
7433,18
7434,15
7435,18
7436,19
7437,11
7438,13
7439,12
7440,17
7441,11
7442,9
7443,13
7444,18
7445,9
7446,18
7447,11
7448,9
7449,20
7450,13
7451,17
7452,13
7453,15
7454,12
7455,14
7456,11
7457,12
7458,8
7459,20
7460,18
7461,13
7462,16
7463,11
7464,16
7465,16
7466,9
7467,12
7468,16
7469,12
7470,8
7471,15
7472,9
7473,9
7474,13
7475,10
7476,11
7477,11
7478,10
7479,14
7480,11
7481,20
7482,18
7483,21
7484,11
7485,16
7486,16
7487,12
7488,20
7489,14
7490,14
7491,10
7492,12
7493,12
7494,17
7495,13
7496,18
7497,14
7498,20
7499,17
7500,13
7501,13
7502,9
7503,12
7504,13
7505,17
7506,10
7507,20
7508,11
7509,14
7510,13
7511,15
7512,17
7513,13
7514,11
7515,13
7516,15
7517,16
7518,13
7519,8
7520,13
7521,12
7522,16
7523,17
7524,16
7525,20
7526,14
7527,17
7528,15
7529,13
7530,18
7531,13
7532,11
7533,11
7534,16
7535,16
7536,19
7537,18
7538,14
7539,15
7540,12
7541,14
7542,14
7543,21
7544,16
7545,16
7546,11
7547,11
7548,13
7549,11
7550,18
7551,13
7552,20
7553,13
7554,17
7555,8
7556,21
7557,12
7558,13
7559,16
7560,13
7561,13
7562,14
7563,13
7564,16
7565,17
7566,12
7567,15
7568,15
7569,13
7570,10
7571,16
7572,16
7573,10
7574,14
7575,13
7576,17
7577,21
7578,11
7579,9
7580,19
7581,12
7582,16
7583,15
7584,11
7585,11
7586,13
7587,14
7588,10
7589,10
7590,14
7591,11
7592,10
7593,18
7594,20
7595,13
7596,13
7597,19
7598,15
7599,16
7600,14
7601,18
7602,15
7603,12
7604,11
7605,17
7606,18
7607,8
7608,14
7609,14
7610,16
7611,14
7612,16
7613,16
7614,8
7615,15
7616,12
7617,15
7618,13
7619,14
7620,15
7621,14
7622,17
7623,13
7624,16
7625,13
7626,16
7627,15
7628,19
7629,13
7630,14
7631,16
7632,11
7633,17
7634,14
7635,9
7636,15
7637,12
7638,9
7639,12
7640,13
7641,13
7642,18
7643,12
7644,22
7645,16
7646,17
7647,12
7648,12
7649,13
7650,13
7651,11
7652,17
7653,9
7654,18
7655,15
7656,17
7657,13
7658,20
7659,11
7660,18
7661,16
7662,11
7663,15
7664,14
7665,13
7666,10
7667,15
7668,16
7669,8
7670,17
7671,18
7672,14
7673,14
7674,10
7675,15
7676,15
7677,12
7678,16
7679,17
7680,15
7681,13
7682,11
7683,15
7684,16
7685,16
7686,13
7687,17
7688,15
7689,13
7690,12
7691,9
7692,23
7693,11
7694,10
7695,12
7696,15
7697,19
7698,13
7699,18
7700,14
7701,13
7702,17
7703,16
7704,19
7705,11
7706,17
7707,15
7708,9
7709,17
7710,15
7711,14
7712,12
7713,15
7714,12
7715,15
7716,20
7717,17
7718,14
7719,15
7720,9
7721,15
7722,15
7723,18
7724,18
7725,14
7726,9
7727,13
7728,9
7729,10
7730,10
7731,9
7732,15
7733,13
7734,11
7735,18
7736,17
7737,9
7738,8
7739,15
7740,15
7741,16
7742,13
7743,12
7744,14
7745,18
7746,11
7747,10
7748,15
7749,7
7750,15
7751,18
7752,13
7753,17
7754,16
7755,17
7756,14
7757,16
7758,15
7759,12
7760,13
7761,20
7762,20
7763,13
7764,21
7765,17
7766,15
7767,15
7768,13
7769,14
7770,8
7771,19
7772,14
7773,16
7774,21
7775,17
7776,14
7777,13
7778,13
7779,14
7780,15
7781,13
7782,11
7783,12
7784,8
7785,13
7786,13
7787,10
7788,11
7789,10
7790,13
7791,19
7792,20
7793,10
7794,13
7795,12
7796,13
7797,13
7798,14
7799,19
7800,15
7801,15
7802,17
7803,17
7804,15
7805,12
7806,13
7807,16
7808,15
7809,11
7810,10
7811,16
7812,20
7813,17
7814,14
7815,12
7816,14
7817,15
7818,13
7819,11
7820,17
7821,17
7822,13
7823,16
7824,11
7825,16
7826,11
7827,15
7828,14
7829,15
7830,12
7831,19
7832,15
7833,13
7834,15
7835,15
7836,14
7837,11
7838,15
7839,13
7840,12
7841,14
7842,16
7843,12
7844,20
7845,17
7846,12
7847,13
7848,11
7849,15
7850,13
7851,19
7852,11
7853,13
7854,16
7855,13
7856,13
7857,12
7858,17
7859,10
7860,11
7861,9
7862,12
7863,23
7864,11
7865,11
7866,15
7867,11
7868,17
7869,17
7870,12
7871,13
7872,15
7873,12
7874,15
7875,19
7876,17
7877,17
7878,16
7879,15
7880,11
7881,13
7882,9
7883,9
7884,15
7885,11
7886,16
7887,21
7888,13
7889,15
7890,11
7891,10
7892,7
7893,14
7894,15
7895,12
7896,10
7897,12
7898,15
7899,15
7900,12
7901,16
7902,16
7903,15
7904,12
7905,13
7906,13
7907,9
7908,18
7909,10
7910,16
7911,15
7912,14
7913,16
7914,20
7915,19
7916,13
7917,9
7918,16
7919,11
7920,10
7921,16
7922,15
7923,11
7924,17
7925,11
7926,14
7927,18
7928,12
7929,12
7930,14
7931,17
7932,13
7933,9
7934,13
7935,17
7936,12
7937,15
7938,9
7939,12
7940,10
7941,11
7942,10
7943,13
7944,10
7945,15
7946,15
7947,13
7948,13
7949,12
7950,12
7951,13
7952,13
7953,15
7954,16
7955,10
7956,14
7957,18
7958,12
7959,11
7960,7
7961,18
7962,20
7963,14
7964,14
7965,17
7966,13
7967,14
7968,16
7969,14
7970,10
7971,11
7972,16
7973,11
7974,10
7975,9
7976,16
7977,11
7978,15
7979,12
7980,12
7981,14
7982,11
7983,17
7984,15
7985,9
7986,19
7987,14
7988,20
7989,13
7990,17
7991,11
7992,15
7993,12
7994,18
7995,12
7996,14
7997,8
7998,11
7999,15
8000,10
8001,22
8002,20
8003,14
8004,11
8005,17
8006,14
8007,14
8008,12
8009,16
8010,13
8011,14
8012,9
8013,14
8014,12
8015,11
8016,16
8017,10
8018,11
8019,15
8020,11
8021,18
8022,12
8023,13
8024,18
8025,11
8026,13
8027,19
8028,15
8029,14
8030,16
8031,20
8032,12
8033,14
8034,12
8035,10
8036,14
8037,13
8038,10
8039,17
8040,11
8041,17
8042,12
8043,12
8044,13
8045,15
8046,14
8047,17
8048,13
8049,12
8050,11
8051,15
8052,14
8053,19
8054,17
8055,15
8056,13
8057,7
8058,10
8059,12
8060,17
8061,16
8062,10
8063,13
8064,18
8065,11
8066,12
8067,9
8068,16
8069,12
8070,17
8071,10
8072,13
8073,9
8074,12
8075,10
8076,10
8077,10
8078,14
8079,14
8080,13
8081,18
8082,13
8083,12
8084,12
8085,14
8086,17
8087,16
8088,12
8089,14
8090,19
8091,10
8092,14
