3000,12
3001,12
3002,11
3003,12
3004,15
3005,12
3006,16
3007,15
3008,9
3009,14
3010,11
3011,13
3012,18
3013,11
3014,15
3015,9
3016,9
3017,14
3018,8
3019,10
3020,12
3021,9
3022,13
3023,8
3024,8
3025,9
3026,18
3027,11
3028,13
3029,14
3030,13
3031,15
3032,12
3033,14
3034,15
3035,15
3036,13
3037,12
3038,11
3039,12
3040,16
3041,14
3042,12
3043,13
3044,14
3045,19
3046,15
3047,12
3048,9
3049,20
3050,15
3051,14
3052,18
3053,11
3054,14
3055,14
3056,18
3057,16
3058,13
3059,16
3060,13
3061,19
3062,12
3063,15
3064,13
3065,12
3066,18
3067,15
3068,15
3069,15
3070,19
3071,8
3072,14
3073,17
3074,10
3075,12
3076,13
3077,9
3078,9
3079,15
3080,12
3081,21
3082,11
3083,17
3084,9
3085,17
3086,19
3087,13
3088,17
3089,15
3090,13
3091,14
3092,11
3093,19
3094,9
3095,11
3096,12
3097,18
3098,13
3099,19
3100,17
3101,13
3102,11
3103,11
3104,11
3105,10
3106,14
3107,14
3108,9
3109,17
3110,19
3111,20
3112,16
3113,13
3114,12
3115,9
3116,14
3117,9
3118,12
3119,17
3120,14
3121,14
3122,15
3123,12
3124,12
3125,8
3126,20
3127,18
3128,13
3129,10
3130,9
3131,13
3132,12
3133,9
3134,12
3135,17
3136,13
3137,14
3138,12
3139,16
3140,9
3141,19
3142,18
3143,11
3144,12
3145,12
3146,16
3147,18
3148,14
3149,18
3150,19
3151,17
3152,19
3153,16
3154,8
3155,12
3156,13
3157,20
3158,17
3159,12
3160,11
3161,13
3162,16
3163,11
3164,13
3165,13
3166,11
3167,13
3168,12
3169,14
3170,8
3171,14
3172,10
3173,17
3174,8
3175,15
3176,12
3177,13
3178,10
3179,16
3180,18
3181,16
3182,13
3183,19
3184,13
3185,15
3186,13
3187,14
3188,11
3189,9
3190,14
3191,13
3192,20
3193,12
3194,16
3195,15
3196,16
3197,14
3198,17
3199,15
3200,14
3201,13
3202,12
3203,14
3204,11
3205,12
3206,13
3207,14
3208,19
3209,10
3210,18
3211,14
3212,14
3213,13
3214,14
3215,10
3216,18
3217,14
3218,17
3219,18
3220,10
3221,11
3222,13
3223,11
3224,20
3225,14
3226,21
3227,12
3228,12
3229,14
3230,12
3231,13
3232,17
3233,16
3234,12
3235,12
3236,12
3237,15
3238,12
3239,10
3240,18
3241,15
3242,8
3243,19
3244,13
3245,11
3246,14
3247,11
3248,14
3249,12
3250,10
3251,14
3252,16
3253,13
3254,18
3255,13
3256,14
3257,15
3258,15
3259,12
3260,13
3261,13
3262,14
3263,11
3264,13
3265,16
3266,17
3267,12
3268,12
3269,15
3270,9
3271,8
3272,15
3273,12
3274,11
3275,13
3276,15
3277,12
3278,13
3279,18
3280,14
3281,14
3282,17
3283,13
3284,15
3285,11
3286,14
3287,12
3288,9
3289,14
3290,15
3291,9
3292,13
3293,13
3294,10
3295,12
3296,10
3297,16
3298,17
3299,13
3300,18
3301,13
3302,15
3303,19
3304,12
3305,17
3306,21
3307,13
3308,16
3309,15
3310,14
3311,16
3312,12
3313,18
3314,9
3315,9
3316,16
3317,12
3318,15
3319,10
3320,19
3321,14
3322,16
3323,12
3324,9
3325,17
3326,15
3327,16
3328,14
3329,10
3330,10
3331,12
3332,14
3333,15
3334,14
3335,15
3336,12
3337,11
3338,14
3339,16
3340,14
3341,15
3342,15
3343,13
3344,18
3345,13
3346,15
3347,19
3348,14
3349,19
3350,13
3351,13
3352,12
3353,12
3354,14
3355,14
3356,12
3357,16
3358,9
3359,15
3360,10
3361,10
3362,16
3363,11
3364,15
3365,17
3366,15
3367,18
3368,8
3369,13
3370,13
3371,18
3372,14
3373,18
3374,22
3375,16
3376,16
3377,11
3378,10
3379,12
3380,21
3381,17
3382,11
3383,10
3384,16
3385,11
3386,11
3387,16
3388,10
3389,15
3390,20
3391,16
3392,14
3393,16
3394,16
3395,14
3396,13
3397,14
3398,21
3399,16
3400,12
3401,14
3402,15
3403,15
3404,15
3405,19
3406,16
3407,11
3408,15
3409,11
3410,10
3411,12
3412,12
3413,19
3414,19
3415,15
3416,16
3417,12
3418,12
3419,14
3420,16
3421,14
3422,17
3423,15
3424,10
3425,12
3426,13
3427,14
3428,21
3429,15
3430,14
3431,12
3432,10
3433,16
3434,8
3435,11
3436,14
3437,14
3438,19
3439,16
3440,17
3441,13
3442,14
3443,8
3444,14
3445,8
3446,12
3447,11
3448,21
3449,10
3450,17
3451,15
3452,17
3453,14
3454,16
3455,11
3456,13
3457,10
3458,19
3459,15
3460,11
3461,12
3462,13
3463,13
3464,17
3465,20
3466,18
3467,19
3468,21
3469,8
3470,11
3471,18
3472,13
3473,15
3474,14
3475,11
3476,16
3477,11
3478,18
3479,12
3480,11
3481,13
3482,9
3483,17
3484,8
3485,18
3486,17
3487,12
3488,22
3489,14
3490,19
3491,15
3492,14
3493,10
3494,11
3495,15
3496,13
3497,10
3498,10
3499,18
3500,15
3501,14
3502,14
3503,11
3504,14
3505,20
3506,12
3507,13
3508,19
3509,16
3510,16
3511,15
3512,19
3513,15
3514,15
3515,17
3516,11
3517,14
3518,8
3519,14
3520,9
3521,15
3522,17
3523,23
3524,16
3525,15
3526,14
3527,21
3528,16
3529,18
3530,17
3531,8
3532,13
3533,18
3534,16
3535,11
3536,13
3537,15
3538,16
3539,11
3540,14
3541,16
3542,9
3543,21
3544,12
3545,20
3546,16
3547,14
3548,12
3549,18
3550,8
3551,13
3552,11
3553,15
3554,21
3555,13
3556,12
3557,15
3558,15
3559,11
3560,11
3561,14
3562,15
3563,12
3564,18
3565,12
3566,12
3567,17
3568,14
3569,14
3570,12
3571,14
3572,15
3573,11
3574,15
3575,18
3576,16
3577,18
3578,12
3579,10
3580,16
3581,17
3582,10
3583,13
3584,13
3585,15
3586,16
3587,20
3588,10
3589,12
3590,12
3591,16
3592,13
3593,11
3594,12
3595,13
3596,19
3597,10
3598,11
3599,12
3600,19
3601,12
3602,19
3603,13
3604,14
3605,14
3606,19
3607,16
3608,12
3609,12
3610,11
3611,14
3612,11
3613,15
3614,10
3615,15
3616,19
3617,13
3618,9
3619,16
3620,11
3621,15
3622,14
3623,11
3624,13
3625,16
3626,16
3627,13
3628,17
3629,16
3630,12
3631,17
3632,9
3633,19
3634,19
3635,14
3636,12
3637,14
3638,14
3639,11
3640,16
3641,10
3642,21
3643,10
3644,12
3645,13
3646,12
3647,13
3648,13
3649,9
3650,15
3651,19
3652,13
3653,17
3654,20
3655,11
3656,14
3657,16
3658,20
3659,13
3660,19
3661,11
3662,13
3663,15
3664,15
3665,11
3666,18
3667,18
3668,12
3669,16
3670,12
3671,13
3672,12
3673,14
3674,7
3675,16
3676,14
3677,15
3678,17
3679,11
3680,11
3681,12
3682,16
3683,8
3684,12
3685,15
3686,14
3687,11
3688,15
3689,17
3690,11
3691,11
3692,14
3693,16
3694,17
3695,12
3696,14
3697,11
3698,15
3699,12
3700,10
3701,15
3702,11
3703,12
3704,14
3705,15
3706,13
3707,17
3708,19
3709,17
3710,14
3711,11
3712,10
3713,14
3714,13
3715,9
3716,15
3717,11
3718,13
3719,13
3720,13
3721,17
3722,14
3723,14
3724,19
3725,19
3726,17
3727,17
3728,9
3729,15
3730,11
3731,12
3732,12
3733,9
3734,9
3735,18
3736,15
3737,11
3738,16
3739,17
3740,12
3741,14
3742,11
3743,10
3744,15
3745,13
3746,13
3747,17
3748,14
3749,14
3750,12
3751,17
3752,16
3753,19
3754,12
3755,14
3756,15
3757,13
3758,20
3759,11
3760,15
3761,15
3762,13
3763,11
3764,17
3765,11
3766,13
3767,17
3768,11
3769,20
3770,11
3771,15
3772,16
3773,15
3774,17
3775,17
3776,10
3777,15
3778,11
3779,13
3780,13
3781,15
3782,11
3783,18
3784,18
3785,16
3786,11
3787,16
3788,12
3789,9
3790,17
3791,13
3792,11
3793,8
3794,14
3795,14
3796,11
3797,10
3798,13
3799,17
3800,14
3801,16
3802,10
3803,15
3804,7
3805,9
3806,19
3807,17
3808,12
3809,11
3810,15
3811,16
3812,13
3813,16
3814,14
3815,14
3816,15
3817,16
3818,14
3819,9
3820,16
3821,17
3822,16
3823,14
3824,20
3825,14
3826,15
3827,16
3828,13
3829,12
3830,15
3831,14
3832,17
3833,17
3834,12
3835,8
3836,14
3837,13
3838,11
3839,17
3840,17
3841,11
3842,10
3843,11
3844,13
3845,15
3846,16
3847,10
3848,17
3849,15
3850,11
3851,18
3852,12
3853,14
3854,17
3855,12
3856,10
3857,17
3858,16
3859,14
3860,17
3861,16
3862,10
3863,10
3864,18
3865,16
3866,18
3867,12
3868,17
3869,12
3870,15
3871,18
3872,11
3873,13
3874,12
3875,11
3876,10
3877,18
3878,13
3879,12
3880,10
3881,16
3882,19
3883,11
3884,14
3885,14
3886,12
3887,18
3888,12
3889,9
3890,11
3891,14
3892,17
3893,16
3894,22
3895,16
3896,10
3897,17
3898,16
3899,18
3900,14
3901,20
3902,15
3903,13
3904,13
3905,14
3906,17
3907,9
3908,13
3909,11
3910,16
3911,17
3912,11
3913,16
3914,10
3915,12
3916,10
3917,14
3918,12
3919,17
3920,15
3921,16
3922,17
3923,15
3924,12
3925,14
3926,13
3927,8
3928,12
3929,13
3930,14
3931,15
3932,16
3933,10
3934,15
3935,8
3936,12
3937,22
3938,12
3939,11
3940,9
3941,9
3942,15
3943,8
3944,13
3945,15
3946,11
3947,15
3948,12
3949,15
3950,21
3951,13
3952,13
3953,15
3954,14
3955,14
3956,12
3957,10
3958,16
3959,8
3960,11
3961,14
3962,12
3963,13
3964,18
3965,13
3966,15
3967,20
3968,14
3969,12
3970,11
3971,20
3972,14
3973,15
3974,16
3975,14
3976,12
3977,14
3978,19
3979,19
3980,11
3981,19
3982,14
3983,15
3984,10
3985,11
3986,17
3987,19
3988,11
3989,11
3990,16
3991,11
3992,15
3993,13
3994,13
3995,10
3996,19
3997,10
3998,19
3999,15
4000,20
4001,11
4002,14
4003,13
4004,11
4005,13
4006,14
4007,14
4008,12
4009,19
4010,18
4011,14
4012,17
4013,17
4014,15
4015,13
4016,13
4017,16
4018,15
4019,13
4020,12
4021,14
4022,16
4023,16
4024,10
4025,15
4026,11
4027,17
4028,19
4029,12
4030,14
4031,9
4032,13
4033,15
4034,14
4035,14
4036,14
4037,15
4038,11
4039,17
4040,14
4041,16
4042,16
4043,18
4044,16
4045,11
4046,10
4047,12
4048,10
4049,17
4050,15
4051,17
4052,14
4053,9
4054,13
4055,14
4056,9
4057,16
4058,15
4059,14
4060,18
4061,11
4062,10
4063,12
4064,15
4065,17
4066,11
4067,17
4068,16
4069,11
4070,13
4071,14
4072,11
4073,13
4074,16
4075,18
4076,13
4077,13
4078,14
4079,13
4080,11
4081,20
4082,16
4083,8
4084,15
4085,12
4086,16
4087,15
4088,14
4089,11
4090,19
4091,17
4092,17
4093,11
4094,12
4095,14
4096,11
4097,11
4098,11
4099,15
4100,9
4101,12
4102,11
4103,16
4104,10
4105,9
4106,11
4107,11
4108,13
4109,16
4110,15
4111,11
4112,20
4113,7
4114,13
4115,12
4116,9
4117,14
4118,9
4119,17
4120,10
4121,16
4122,13
4123,10
4124,14
4125,14
4126,16
4127,14
4128,18
4129,18
4130,14
4131,10
4132,13
4133,13
4134,15
4135,12
4136,18
4137,11
4138,17
4139,14
4140,9
4141,14
4142,12
4143,18
4144,11
4145,15
4146,20
4147,16
4148,15
4149,11
4150,18
4151,11
4152,11
4153,18
4154,19
4155,13
4156,20
4157,10
4158,18
4159,17
4160,10
4161,14
4162,18
4163,11
4164,13
4165,17
4166,20
4167,14
4168,15
4169,17
4170,16
4171,14
4172,14
4173,18
4174,21
4175,15
4176,15
4177,16
4178,15
4179,15
4180,12
4181,15
4182,12
4183,13
4184,17
4185,15
4186,11
4187,13
4188,12
4189,12
4190,9
4191,11
4192,17
4193,13
4194,15
4195,13
4196,17
4197,16
4198,17
4199,14
4200,18
4201,13
4202,13
4203,13
4204,13
4205,17
4206,12
4207,15
4208,15
4209,17
4210,17
4211,14
4212,10
4213,12
4214,13
4215,14
4216,13
4217,12
4218,16
4219,15
4220,13
4221,12
4222,9
4223,18
4224,16
4225,14
4226,13
4227,16
4228,11
4229,11
4230,15
4231,11
4232,11
4233,19
4234,14
4235,16
4236,14
4237,14
4238,13
4239,19
4240,14
4241,16
4242,20
4243,18
4244,14
4245,17
4246,13
4247,15
4248,19
4249,13
4250,10
4251,10
4252,14
4253,13
4254,12
4255,11
4256,18
4257,17
4258,16
4259,15
4260,16
4261,16
4262,13
4263,16
4264,20
4265,15
4266,14
4267,11
4268,14
4269,9
4270,21
4271,16
4272,18
4273,18
4274,22
4275,15
4276,14
4277,13
4278,13
4279,15
4280,10
4281,13
4282,16
4283,17
4284,12
4285,11
4286,12
4287,15
4288,11
4289,15
4290,9
4291,16
4292,14
4293,16
4294,15
4295,11
4296,12
4297,12
4298,13
4299,13
4300,7
4301,18
4302,9
4303,15
4304,15
4305,14
4306,15
4307,12
4308,18
4309,12
4310,15
4311,9
4312,12
4313,18
4314,14
4315,15
4316,17
4317,12
4318,14
4319,15
4320,13
4321,10
4322,14
4323,14
4324,17
4325,17
4326,12
4327,11
4328,13
4329,10
4330,11
4331,12
4332,14
4333,14
4334,17
4335,19
4336,11
4337,18
4338,12
4339,14
4340,12
4341,15
4342,15
4343,13
4344,13
4345,9
4346,11
4347,16
4348,16
4349,16
4350,14
4351,14
4352,12
4353,13
4354,13
4355,13
4356,8
4357,11
4358,12
4359,15
4360,15
4361,15
4362,11
4363,14
4364,12
4365,11
4366,12
4367,15
4368,24
4369,12
4370,17
4371,14
4372,10
4373,10
4374,10
4375,17
4376,15
4377,16
4378,15
4379,18
4380,18
4381,12
4382,15
4383,7
4384,10
4385,19
4386,12
4387,20
4388,13
4389,18
4390,14
4391,12
4392,16
4393,14
4394,15
4395,17
4396,8
4397,16
4398,13
4399,14
4400,11
4401,14
4402,20
4403,13
4404,13
4405,17
4406,13
4407,17
4408,17
4409,13
4410,15
4411,14
4412,12
4413,17
4414,12
4415,10
4416,13
4417,13
4418,11
4419,10
4420,13
4421,12
4422,15
4423,10
4424,15
4425,14
4426,12
4427,16
4428,11
4429,18
4430,13
4431,18
4432,18
4433,15
4434,21
4435,17
4436,15
4437,10
4438,15
4439,11
4440,16
4441,14
4442,16
4443,13
4444,13
4445,9
4446,11
4447,9
4448,14
4449,16
4450,18
4451,12
4452,10
4453,18
4454,16
4455,14
4456,16
4457,19
4458,18
4459,12
4460,11
4461,10
4462,13
4463,17
4464,12
4465,14
4466,12
4467,9
4468,11
4469,11
4470,11
4471,14
4472,11
4473,13
4474,13
4475,16
4476,12
4477,12
4478,16
4479,20
4480,14
4481,13
4482,16
4483,14
4484,14
4485,13
4486,15
4487,14
4488,18
4489,15
4490,14
4491,20
4492,17
4493,13
4494,15
4495,14
4496,11
4497,15
4498,14
4499,13
4500,15
4501,16
4502,12
4503,10
4504,23
4505,11
4506,16
4507,18
4508,15
4509,17
4510,17
4511,16
4512,15
4513,12
4514,13
4515,13
4516,17
4517,12
4518,15
4519,13
4520,14
4521,14
4522,13
4523,14
4524,17
4525,15
4526,11
4527,18
4528,17
4529,16
4530,13
4531,17
4532,15
4533,14
4534,16
4535,8
4536,13
4537,13
4538,14
4539,13
4540,12
4541,15
4542,13
4543,15
4544,16
4545,15
4546,19
4547,12
4548,15
4549,11
4550,19
4551,12
4552,15
4553,22
4554,16
4555,11
4556,9
4557,10
4558,12
4559,17
4560,17
4561,17
4562,16
4563,17
4564,16
4565,15
4566,19
4567,10
4568,13
4569,17
4570,14
4571,11
4572,17
4573,15
4574,9
4575,13
4576,18
4577,14
4578,15
4579,11
4580,14
4581,14
4582,10
4583,11
4584,17
4585,15
4586,16
4587,19
4588,9
4589,14
4590,16
4591,9
4592,17
4593,9
4594,10
4595,16
4596,8
4597,13
4598,13
4599,15
4600,17
4601,12
4602,14
4603,14
4604,16
4605,12
4606,17
4607,20
4608,12
4609,11
4610,13
4611,15
4612,14
4613,10
4614,15
4615,11
4616,20
4617,11
4618,12
4619,18
4620,12
4621,13
4622,13
4623,8
4624,18
4625,13
4626,13
4627,18
4628,16
4629,9
4630,13
4631,15
4632,16
4633,13
4634,15
4635,20
4636,13
4637,16
4638,13
4639,12
4640,9
4641,10
4642,15
4643,13
4644,15
4645,13
4646,14
4647,14
4648,10
4649,14
4650,18
4651,16
4652,18
4653,13
4654,17
4655,14
4656,16
4657,15
4658,14
4659,12
4660,12
4661,9
4662,13
4663,10
4664,14
4665,16
4666,10
4667,15
4668,8
4669,15
4670,15
4671,12
4672,20
4673,13
4674,16
4675,11
4676,12
4677,17
4678,12
4679,10
4680,9
4681,11
4682,15
4683,12
4684,9
4685,14
4686,18
4687,13
4688,20
4689,19
4690,14
4691,17
4692,15
4693,15
4694,10
4695,19
4696,12
4697,23
4698,15
4699,17
4700,11
4701,13
4702,13
4703,14
4704,15
4705,11
4706,16
4707,12
4708,12
4709,13
4710,12
4711,13
4712,15
4713,16
4714,18
4715,11
4716,14
4717,13
4718,10
4719,11
4720,19
4721,14
4722,12
4723,13
4724,14
4725,13
4726,13
4727,13
4728,12
4729,13
4730,17
4731,16
4732,18
4733,13
4734,17
4735,12
4736,16
4737,17
4738,12
4739,16
4740,10
4741,12
4742,13
4743,13
4744,9
4745,14
4746,21
4747,11
4748,17
4749,14
4750,16
4751,16
4752,15
4753,14
4754,15
4755,12
4756,12
4757,16
4758,14
4759,17
4760,13
4761,8
4762,15
4763,11
4764,15
4765,14
4766,13
4767,15
4768,13
4769,15
4770,17
4771,14
4772,18
4773,13
4774,9
4775,14
4776,16
4777,9
4778,18
4779,20
4780,9
4781,18
4782,11
4783,16
4784,13
4785,13
4786,18
4787,11
4788,14
4789,13
4790,16
4791,15
4792,12
4793,13
4794,16
4795,13
4796,19
4797,16
4798,15
4799,11
4800,16
4801,18
4802,22
4803,10
4804,18
4805,15
4806,16
4807,14
4808,19
4809,16
4810,11
4811,12
4812,16
4813,9
4814,13
4815,14
4816,18
4817,16
4818,12
4819,10
4820,16
4821,14
4822,9
4823,19
4824,9
4825,16
4826,16
4827,14
4828,17
4829,15
4830,14
4831,10
4832,22
4833,17
4834,17
4835,12
4836,14
4837,19
4838,16
4839,15
4840,16
4841,19
4842,9
4843,15
4844,10
4845,10
4846,10
4847,14
4848,14
4849,21
4850,15
4851,11
4852,12
4853,14
4854,19
4855,12
4856,19
4857,14
4858,16
4859,10
4860,11
4861,13
4862,13
4863,19
4864,13
4865,15
4866,15
4867,12
4868,13
4869,13
4870,14
4871,15
4872,14
4873,12
4874,13
4875,11
4876,20
4877,13
4878,10
4879,8
4880,15
4881,17
4882,20
4883,11
4884,15
4885,13
4886,13
4887,13
4888,17
4889,22
4890,12
4891,14
4892,11
4893,16
4894,14
4895,16
4896,14
4897,18
4898,13
4899,13
4900,16
4901,13
4902,17
4903,16
4904,16
4905,19
4906,15
4907,15
4908,9
4909,12
4910,14
4911,12
4912,13
4913,20
4914,9
4915,14
4916,14
4917,9
4918,19
4919,13
4920,13
4921,18
4922,10
4923,8
4924,19
4925,11
4926,11
4927,9
4928,11
4929,18
4930,16
4931,13
4932,18
4933,11
4934,13
4935,15
4936,15
4937,15
4938,14
4939,9
4940,8
4941,15
4942,17
4943,13
4944,17
4945,15
4946,15
4947,11
4948,20
4949,15
4950,13
4951,16
4952,16
4953,11
4954,16
4955,14
4956,14
4957,13
4958,15
4959,20
4960,14
4961,16
4962,12
4963,12
4964,13
4965,15
4966,14
4967,15
4968,14
4969,19
4970,13
4971,10
4972,12
4973,12
4974,16
4975,14
4976,11
4977,13
4978,12
4979,10
4980,12
4981,13
4982,12
4983,13
4984,19
4985,12
4986,12
4987,14
4988,15
4989,17
4990,17
4991,13
4992,13
4993,12
4994,19
4995,18
4996,10
4997,11
4998,17
4999,13
5000,14
5001,18
5002,16
5003,17
5004,13
5005,13
5006,12
5007,11
5008,13
5009,11
5010,22
5011,13
5012,14
5013,9
5014,15
5015,14
5016,13
5017,17
5018,16
5019,11
5020,11
5021,21
5022,9
5023,9
5024,8
5025,20
5026,13
5027,15
5028,13
5029,20
5030,14
5031,17
5032,12
5033,14
5034,11
5035,10
5036,9
5037,10
5038,17
5039,12
5040,15
5041,11
5042,14
5043,11
5044,17
5045,17
5046,14
5047,16
5048,13
5049,13
5050,11
5051,9
5052,16
5053,12
5054,13
5055,13
5056,14
5057,8
5058,15
5059,13
5060,16
5061,11
5062,18
5063,12
5064,11
5065,16
5066,14
5067,15
5068,12
5069,18
5070,14
5071,13
5072,11
5073,13
5074,13
5075,18
5076,9
5077,12
5078,18
5079,16
5080,10
5081,11
5082,11
5083,13
5084,12
5085,12
5086,10
5087,16
5088,12
5089,15
5090,17
5091,18
5092,10
5093,9
5094,14
5095,17
5096,17
5097,19
5098,15
5099,10
5100,12
5101,13
5102,12
5103,11
5104,10
5105,14
5106,10
5107,17
5108,11
5109,14
5110,18
5111,17
5112,19
5113,13
5114,12
5115,14
5116,11
5117,20
5118,14
5119,21
5120,12
5121,15
5122,14
5123,10
5124,19
5125,12
5126,15
5127,13
5128,11
5129,14
5130,16
5131,10
5132,19
5133,12
5134,10
5135,16
5136,17
5137,24
5138,13
5139,16
5140,15
5141,12
5142,14
5143,11
5144,9
5145,20
5146,18
5147,16
5148,22
5149,11
5150,13
5151,11
5152,11
5153,14
5154,12
5155,17
5156,10
5157,15
5158,17
5159,20
5160,8
5161,19
5162,12
5163,13
5164,15
5165,12
5166,18
5167,16
5168,13
5169,13
5170,21
5171,11
5172,18
5173,15
5174,8
5175,12
5176,11
5177,16
5178,14
5179,14
5180,13
5181,8
5182,17
5183,15
5184,13
5185,15
5186,14
5187,12
5188,16
5189,18
5190,16
5191,19
5192,11
5193,16
5194,10
5195,13
5196,17
5197,12
5198,17
5199,15
5200,20
5201,12
5202,15
5203,13
5204,16
5205,13
5206,12
5207,10
5208,16
5209,11
5210,14
5211,13
5212,15
5213,14
5214,18
5215,11
5216,14
5217,11
5218,14
5219,13
5220,13
5221,17
5222,12
5223,11
5224,14
5225,13
5226,12
5227,16
5228,16
5229,17
5230,12
5231,13
5232,12
5233,16
5234,16
5235,17
5236,14
5237,13
5238,16
5239,14
5240,12
5241,11
5242,11
5243,14
5244,11
5245,14
5246,19
5247,15
5248,10
5249,22
5250,14
5251,10
5252,14
5253,14
5254,10
5255,11
5256,15
5257,18
5258,18
5259,12
5260,13
5261,12
5262,16
5263,15
5264,13
5265,15
5266,16
5267,11
5268,16
5269,18
5270,19
5271,11
5272,16
5273,12
5274,12
5275,11
5276,12
5277,18
5278,14
5279,14
5280,12
5281,11
5282,9
5283,16
5284,13
5285,17
5286,13
5287,12
5288,11
5289,13
5290,12
5291,19
5292,12
5293,21
5294,16
5295,19
5296,9
5297,10
5298,8
5299,14
5300,11
5301,19
5302,13
5303,11
5304,13
5305,11
5306,11
5307,12
5308,14
5309,14
5310,12
5311,10
5312,11
5313,11
5314,20
5315,13
5316,17
5317,16
5318,17
5319,10
5320,11
5321,13
5322,17
5323,17
5324,18
5325,10
5326,14
5327,12
5328,13
5329,9
5330,11
5331,16
5332,16
5333,14
5334,14
5335,14
5336,9
5337,11
5338,17
5339,13
5340,12
5341,15
5342,14
5343,20
5344,11
5345,24
5346,14
5347,19
5348,10
5349,12
5350,13
5351,20
5352,19
5353,17
5354,16
5355,17
5356,12
5357,15
5358,17
5359,11
5360,12
5361,16
5362,18
5363,11
5364,10
5365,10
5366,18
5367,14
5368,17
5369,12
5370,19
5371,15
5372,14
5373,16
5374,15
5375,8
5376,11
5377,14
5378,15
5379,13
5380,13
5381,14
5382,12
5383,10
5384,16
5385,18
5386,16
5387,11
5388,14
5389,18
5390,17
5391,18
5392,11
5393,16
5394,19
5395,9
5396,15
5397,17
5398,14
5399,18
5400,13
5401,15
5402,13
5403,22
5404,14
5405,18
5406,17
5407,20
5408,14
5409,15
5410,9
5411,18
5412,14
5413,13
5414,16
5415,15
5416,19
5417,12
5418,16
5419,15
5420,13
5421,12
5422,16
5423,11
5424,16
5425,16
5426,16
5427,12
5428,12
5429,11
5430,16
5431,10
5432,15
5433,14
5434,16
5435,18
5436,13
5437,12
5438,17
5439,16
5440,16
5441,13
5442,11
5443,9
5444,15
5445,11
5446,14
5447,14
5448,18
5449,12
5450,14
5451,11
5452,12
5453,12
5454,12
5455,13
5456,15
5457,13
5458,16
5459,14
5460,16
5461,14
5462,12
5463,16
5464,12
5465,12
5466,13
5467,14
5468,11
5469,17
5470,14
5471,13
5472,14
5473,11
5474,14
5475,16
5476,17
5477,14
5478,9
5479,8
5480,9
5481,12
5482,11
5483,12
5484,14
5485,12
5486,13
5487,14
5488,15
5489,9
5490,16
5491,18
5492,18
5493,9
5494,11
5495,12
5496,19
5497,15
5498,14
5499,14
5500,13
5501,15
5502,12
5503,8
5504,10
5505,16
5506,12
5507,15
5508,13
5509,14
5510,10
5511,13
5512,17
5513,13
5514,21
5515,14
5516,17
5517,10
5518,11
5519,17
5520,15
5521,14
5522,8
5523,15
5524,17
5525,10
5526,10
5527,12
5528,17
5529,17
5530,12
5531,16
5532,15
5533,7
5534,19
5535,15
5536,14
5537,15
5538,14
5539,17
5540,8
5541,16
5542,12
5543,16
5544,15
5545,14
5546,16
5547,14
5548,16
5549,16
5550,15
5551,12
5552,13
5553,13
5554,12
5555,12
5556,19
5557,18
5558,15
5559,12
5560,17
5561,13
5562,15
5563,10
5564,15
5565,17
5566,16
5567,12
5568,16
5569,14
5570,8
5571,16
5572,16
5573,12
5574,10
5575,11
5576,12
5577,12
5578,11
5579,18
5580,20
5581,12
5582,17
5583,11
5584,13
5585,15
5586,15
5587,11
5588,16
5589,13
5590,18
5591,11
5592,11
5593,17
5594,14
5595,18
5596,12
5597,11
5598,14
5599,20
5600,14
5601,11
5602,9
5603,14
5604,15
5605,10
5606,13
5607,13
5608,19
5609,15
5610,13
5611,15
5612,14
5613,23
5614,10
5615,13
5616,9
5617,15
5618,14
5619,13
5620,13
5621,10
5622,15
5623,10
5624,13
5625,14
5626,21
5627,19
5628,9
5629,18
5630,8
5631,15
5632,18
5633,12
5634,17
5635,10
5636,21
5637,13
5638,16
5639,16
5640,12
5641,9
5642,13
5643,13
5644,14
5645,9
5646,11
5647,17
5648,15
5649,12
5650,15
5651,13
5652,9
5653,18
5654,21
5655,17
5656,14
5657,14
5658,18
5659,16
5660,14
5661,17
5662,17
5663,14
5664,18
5665,12
5666,15
5667,15
5668,15
5669,12
5670,11
5671,21
5672,18
5673,10
5674,16
5675,17
5676,15
5677,15
5678,9
5679,11
5680,17
5681,10
5682,15
5683,16
5684,12
5685,8
5686,12
5687,9
5688,14
5689,16
5690,17
5691,14
5692,19
5693,12
5694,16
5695,14
5696,17
5697,14
5698,14
5699,16
5700,18
5701,13
5702,14
5703,10
5704,18
5705,11
5706,14
5707,13
5708,14
5709,19
5710,13
5711,18
5712,20
5713,11
5714,14
5715,13
5716,13
5717,12
5718,15
5719,12
5720,16
5721,13
5722,8
5723,18
5724,9
5725,16
5726,17
5727,18
5728,14
5729,17
5730,9
5731,11
5732,17
5733,14
5734,12
5735,11
5736,13
5737,16
5738,15
5739,18
5740,16
5741,16
5742,12
5743,12
5744,14
5745,16
5746,13
5747,12
5748,14
5749,16
5750,20
5751,10
5752,12
5753,16
5754,11
5755,18
5756,12
5757,10
5758,11
5759,15
5760,15
5761,16
5762,14
5763,14
5764,13
5765,11
5766,13
5767,18
5768,14
5769,13
5770,11
5771,14
5772,17
5773,15
5774,11
5775,13
5776,18
5777,13
5778,15
5779,17
5780,18
5781,13
5782,18
5783,18
5784,16
5785,17
5786,13
5787,10
5788,17
5789,16
5790,10
5791,11
5792,11
5793,11
5794,10
5795,19
5796,15
5797,11
5798,12
5799,12
