3000,13
3001,13
3002,15
3003,14
3004,11
3005,12
3006,14
3007,12
3008,19
3009,15
3010,11
3011,16
3012,9
3013,13
3014,16
3015,16
3016,12
3017,14
3018,10
3019,13
3020,15
3021,11
3022,20
3023,18
3024,14
3025,9
3026,11
3027,12
3028,13
3029,15
3030,13
3031,12
3032,13
3033,16
3034,12
3035,10
3036,12
3037,16
3038,16
3039,16
3040,12
3041,11
3042,18
3043,9
3044,12
3045,14
3046,18
3047,16
3048,16
3049,12
3050,14
3051,13
3052,11
3053,15
3054,10
3055,12
3056,4
3057,10
3058,21
3059,16
3060,16
3061,16
3062,8
3063,12
3064,11
3065,17
3066,15
3067,17
3068,14
3069,14
3070,15
3071,12
3072,11
3073,12
3074,21
3075,11
3076,16
3077,10
3078,14
3079,10
3080,12
3081,15
3082,18
3083,16
3084,11
3085,16
3086,10
3087,15
3088,9
3089,11
3090,14
3091,18
3092,17
3093,12
3094,10
3095,12
3096,10
3097,12
3098,18
3099,20
3100,12
3101,12
3102,17
3103,15
3104,11
3105,12
3106,10
3107,15
3108,15
3109,11
3110,14
3111,11
3112,12
3113,10
3114,14
3115,15
3116,10
3117,12
3118,13
3119,13
3120,11
3121,18
3122,12
3123,12
3124,12
3125,12
3126,18
3127,12
3128,13
3129,14
3130,12
3131,17
3132,14
3133,12
3134,14
3135,11
3136,12
3137,13
3138,12
3139,12
3140,10
3141,15
3142,14
3143,11
3144,9
3145,18
3146,14
3147,11
3148,11
3149,15
3150,17
3151,16
3152,17
3153,16
3154,15
3155,14
3156,12
3157,18
3158,13
3159,12
3160,14
3161,11
3162,12
3163,15
3164,14
3165,17
3166,12
3167,17
3168,18
3169,10
3170,15
3171,18
3172,13
3173,11
3174,19
3175,14
3176,8
3177,17
3178,13
3179,15
3180,16
3181,12
3182,11
3183,15
3184,7
3185,16
3186,12
3187,13
3188,18
3189,17
3190,12
3191,16
3192,17
3193,10
3194,16
3195,12
3196,13
3197,13
3198,13
3199,16
3200,14
3201,13
3202,10
3203,19
3204,17
3205,16
3206,14
3207,16
3208,14
3209,12
3210,11
3211,15
3212,11
3213,8
3214,15
3215,11
3216,15
3217,11
3218,22
3219,18
3220,15
3221,13
3222,13
3223,10
3224,15
3225,11
3226,14
3227,12
3228,15
3229,20
3230,16
3231,17
3232,13
3233,18
3234,10
3235,13
3236,13
3237,14
3238,17
3239,16
3240,14
3241,16
3242,13
3243,14
3244,14
3245,16
3246,12
3247,8
3248,16
3249,8
3250,11
3251,11
3252,12
3253,11
3254,17
3255,10
3256,19
3257,16
3258,10
3259,14
3260,13
3261,17
3262,14
3263,15
3264,15
3265,15
3266,12
3267,13
3268,11
3269,13
3270,11
3271,12
3272,9
3273,16
3274,14
3275,18
3276,12
3277,20
3278,16
3279,18
3280,18
3281,13
3282,16
3283,15
3284,10
3285,17
3286,11
3287,12
3288,12
3289,11
3290,15
3291,13
3292,15
3293,18
3294,19
3295,11
3296,11
3297,9
3298,13
3299,19
3300,15
3301,10
3302,14
3303,13
3304,10
3305,12
3306,17
3307,15
3308,9
3309,18
3310,15
3311,14
3312,15
3313,19
3314,14
3315,8
3316,15
3317,18
3318,18
3319,9
3320,9
3321,19
3322,20
3323,14
3324,14
3325,10
3326,13
3327,14
3328,15
3329,15
3330,12
3331,21
3332,16
3333,13
3334,15
3335,14
3336,12
3337,14
3338,13
3339,17
3340,20
3341,9
3342,20
3343,11
3344,19
3345,18
3346,15
3347,11
3348,16
3349,13
3350,15
3351,10
3352,16
3353,14
3354,13
3355,12
3356,18
3357,15
3358,12
3359,13
3360,14
3361,14
3362,10
3363,12
3364,9
3365,11
3366,15
3367,14
3368,13
3369,11
3370,11
3371,13
3372,14
3373,10
3374,16
3375,14
3376,15
3377,17
3378,21
3379,13
3380,14
3381,14
3382,10
3383,12
3384,16
3385,10
3386,12
3387,12
3388,12
3389,18
3390,16
3391,13
3392,13
3393,16
3394,12
3395,15
3396,13
3397,14
3398,15
3399,15
3400,11
3401,13
3402,17
3403,19
3404,15
3405,11
3406,19
3407,9
3408,21
3409,17
3410,14
3411,17
3412,11
3413,15
3414,15
3415,13
3416,22
3417,18
3418,15
3419,14
3420,10
3421,11
3422,20
3423,20
3424,16
3425,15
3426,13
3427,15
3428,13
3429,9
3430,17
3431,22
3432,15
3433,11
3434,9
3435,13
3436,14
3437,10
3438,23
3439,11
3440,15
3441,10
3442,12
3443,15
3444,16
3445,11
3446,10
3447,9
3448,18
3449,9
3450,18
3451,15
3452,15
3453,13
3454,14
3455,22
3456,20
3457,14
3458,10
3459,14
3460,22
3461,13
3462,18
3463,19
3464,18
3465,17
3466,10
3467,14
3468,15
3469,13
3470,15
3471,13
3472,17
3473,15
3474,14
3475,9
3476,16
3477,8
3478,18
3479,13
3480,18
3481,13
3482,10
3483,15
3484,13
3485,10
3486,12
3487,14
3488,14
3489,16
3490,14
3491,18
3492,14
3493,12
3494,20
3495,15
3496,11
3497,10
3498,19
3499,15
3500,17
3501,9
3502,12
3503,13
3504,16
3505,13
3506,10
3507,12
3508,16
3509,10
3510,13
3511,14
3512,20
3513,13
3514,15
3515,12
3516,16
3517,19
3518,14
3519,14
3520,16
3521,12
3522,12
3523,17
3524,13
3525,17
3526,22
3527,13
3528,14
3529,13
3530,19
3531,12
3532,13
3533,18
3534,13
3535,9
3536,10
3537,16
3538,9
3539,18
3540,14
3541,15
3542,16
3543,14
3544,14
3545,14
3546,19
3547,14
3548,16
3549,14
3550,14
3551,15
3552,9
3553,14
3554,13
3555,13
3556,18
3557,11
3558,11
3559,9
3560,21
3561,14
3562,12
3563,13
3564,22
3565,13
3566,15
3567,12
3568,15
3569,9
3570,13
3571,18
3572,15
3573,16
3574,17
3575,14
3576,14
3577,19
3578,8
3579,15
3580,10
3581,10
3582,9
3583,9
3584,13
3585,17
3586,21
3587,12
3588,12
3589,14
3590,17
3591,18
3592,16
3593,14
3594,13
3595,12
3596,11
3597,12
3598,11
3599,14
3600,17
3601,17
3602,16
3603,15
3604,18
3605,17
3606,22
3607,16
3608,13
3609,15
3610,15
3611,16
3612,12
3613,8
3614,15
3615,11
3616,17
3617,18
3618,13
3619,15
3620,11
3621,11
3622,12
3623,12
3624,16
3625,14
3626,18
3627,12
3628,21
3629,16
3630,11
3631,21
3632,16
3633,21
3634,13
3635,13
3636,18
3637,10
3638,14
3639,21
3640,17
3641,16
3642,15
3643,15
3644,8
3645,18
3646,9
3647,13
3648,8
3649,11
3650,10
3651,15
3652,16
3653,14
3654,19
3655,12
3656,16
3657,12
3658,17
3659,10
3660,17
3661,14
3662,9
3663,17
3664,15
3665,18
3666,15
3667,14
3668,16
3669,12
3670,18
3671,11
3672,14
3673,11
3674,14
3675,16
3676,10
3677,14
3678,14
3679,14
3680,13
3681,18
3682,12
3683,18
3684,13
3685,17
3686,15
3687,18
3688,18
3689,16
3690,19
3691,13
3692,13
3693,8
3694,14
3695,13
3696,12
3697,10
3698,9
3699,18
3700,11
3701,13
3702,19
3703,8
3704,17
3705,12
3706,10
3707,16
3708,12
3709,14
3710,18
3711,18
3712,19
3713,12
3714,8
3715,13
3716,18
3717,13
3718,13
3719,16
3720,13
3721,18
3722,9
3723,14
3724,13
3725,11
3726,20
3727,20
3728,18
3729,9
3730,21
3731,10
3732,14
3733,12
3734,20
3735,11
3736,14
3737,19
3738,11
3739,13
3740,16
3741,11
3742,18
3743,19
3744,13
3745,10
3746,17
3747,13
3748,12
3749,8
3750,16
3751,20
3752,17
3753,11
3754,13
3755,14
3756,9
3757,11
3758,15
3759,17
3760,12
3761,13
3762,13
3763,14
3764,14
3765,8
3766,20
3767,11
3768,13
3769,10
3770,12
3771,12
3772,12
3773,16
3774,12
3775,15
3776,13
3777,18
3778,12
3779,14
3780,11
3781,15
3782,14
3783,17
3784,15
3785,17
3786,12
3787,13
3788,15
3789,15
3790,14
3791,8
3792,16
3793,16
3794,13
3795,12
3796,13
3797,10
3798,11
3799,19
3800,10
3801,15
3802,15
3803,17
3804,12
3805,19
3806,16
3807,15
3808,14
3809,9
3810,13
3811,16
3812,14
3813,16
3814,14
3815,9
3816,13
3817,14
3818,14
3819,16
3820,13
3821,19
3822,13
3823,20
3824,15
3825,15
3826,16
3827,19
3828,15
3829,18
3830,9
3831,17
3832,12
3833,13
3834,13
3835,12
3836,16
3837,17
3838,18
3839,18
3840,14
3841,16
3842,10
3843,8
3844,12
3845,11
3846,15
3847,11
3848,13
3849,10
3850,8
3851,13
3852,12
3853,19
3854,12
3855,13
3856,13
3857,15
3858,12
3859,12
3860,17
3861,16
3862,14
3863,14
3864,13
3865,11
3866,13
3867,20
3868,18
3869,17
3870,16
3871,11
3872,9
3873,23
3874,18
3875,12
3876,17
3877,15
3878,13
3879,18
3880,10
3881,18
3882,10
3883,10
3884,11
3885,11
3886,14
3887,15
3888,12
3889,12
3890,11
3891,15
3892,14
3893,19
3894,16
3895,11
3896,15
3897,12
3898,12
3899,10
3900,12
3901,10
3902,11
3903,8
3904,13
3905,12
3906,17
3907,15
3908,17
3909,15
3910,14
3911,16
3912,11
3913,16
3914,10
3915,14
3916,12
3917,15
3918,15
3919,17
3920,21
3921,21
3922,9
3923,15
3924,19
3925,11
3926,18
3927,10
3928,8
3929,15
3930,18
3931,14
3932,16
3933,15
3934,16
3935,18
3936,13
3937,15
3938,11
3939,14
3940,13
3941,11
3942,16
3943,14
3944,13
3945,14
3946,14
3947,17
3948,20
3949,13
3950,15
3951,14
3952,12
3953,14
3954,12
3955,13
3956,14
3957,12
3958,10
3959,12
3960,11
3961,14
3962,10
3963,12
3964,16
3965,9
3966,11
3967,12
3968,13
3969,14
3970,11
3971,16
3972,12
3973,12
3974,9
3975,12
3976,12
3977,11
3978,11
3979,14
3980,17
3981,22
3982,17
3983,15
3984,9
3985,8
3986,15
3987,17
3988,10
3989,16
3990,12
3991,11
3992,11
3993,11
3994,10
3995,18
3996,15
3997,15
3998,13
3999,17
4000,15
4001,16
4002,11
4003,11
4004,14
4005,14
4006,11
4007,12
4008,16
4009,13
4010,13
4011,10
4012,11
4013,13
4014,11
4015,15
4016,13
4017,16
4018,12
4019,19
4020,15
4021,19
4022,10
4023,14
4024,13
4025,16
4026,12
4027,10
4028,21
4029,7
4030,17
4031,11
4032,14
4033,10
4034,13
4035,19
4036,19
4037,8
4038,12
4039,15
4040,16
4041,15
4042,17
4043,9
4044,13
4045,13
4046,9
4047,16
4048,12
4049,12
4050,14
4051,10
4052,12
4053,14
4054,14
4055,14
4056,10
4057,18
4058,17
4059,16
4060,11
4061,20
4062,19
4063,10
4064,14
4065,19
4066,10
4067,19
4068,14
4069,14
4070,20
4071,15
4072,15
4073,11
4074,16
4075,14
4076,12
4077,12
4078,16
4079,13
4080,8
4081,14
4082,14
4083,15
4084,17
4085,15
4086,11
4087,17
4088,10
4089,18
4090,18
4091,14
4092,13
4093,14
4094,10
4095,14
4096,12
4097,13
4098,13
4099,10
4100,18
4101,9
4102,16
4103,11
4104,14
4105,19
4106,14
4107,16
4108,13
4109,12
4110,8
4111,12
4112,14
4113,16
4114,16
4115,10
4116,11
4117,15
4118,14
4119,13
4120,12
4121,17
4122,17
4123,18
4124,18
4125,17
4126,19
4127,11
4128,19
4129,13
4130,16
4131,12
4132,17
4133,13
4134,13
4135,8
4136,15
4137,10
4138,16
4139,12
4140,16
4141,10
4142,16
4143,15
4144,17
4145,14
4146,21
4147,18
4148,13
4149,13
4150,15
4151,18
4152,11
4153,15
4154,16
4155,15
4156,12
4157,14
4158,11
4159,16
4160,13
4161,15
4162,13
4163,11
4164,13
4165,12
4166,14
4167,24
4168,20
4169,17
4170,12
4171,15
4172,17
4173,13
4174,14
4175,14
4176,12
4177,11
4178,12
4179,14
4180,13
4181,17
4182,14
4183,14
4184,17
4185,18
4186,14
4187,11
4188,14
4189,18
4190,17
4191,10
4192,9
4193,15
4194,14
4195,20
4196,10
4197,17
4198,16
4199,13
4200,14
4201,16
4202,13
4203,15
4204,9
4205,12
4206,13
4207,11
4208,17
4209,16
4210,12
4211,13
4212,18
4213,12
4214,13
4215,16
4216,9
4217,14
4218,14
4219,15
4220,10
4221,16
4222,8
4223,15
4224,15
4225,10
4226,14
4227,15
4228,8
4229,11
4230,14
4231,13
4232,12
4233,10
4234,16
4235,12
4236,18
4237,12
4238,15
4239,21
4240,12
4241,16
4242,18
4243,12
4244,11
4245,10
4246,11
4247,17
4248,15
4249,15
4250,19
4251,16
4252,17
4253,13
4254,13
4255,19
4256,11
4257,13
4258,13
4259,14
4260,11
4261,16
4262,17
4263,18
4264,13
4265,15
4266,12
4267,11
4268,11
4269,13
4270,13
4271,19
4272,12
4273,17
4274,13
4275,13
4276,17
4277,19
4278,16
4279,16
4280,15
4281,10
4282,11
4283,19
4284,19
4285,18
4286,15
4287,16
4288,18
4289,17
4290,11
4291,11
4292,12
4293,10
4294,11
4295,14
4296,15
4297,16
4298,11
4299,15
4300,9
4301,16
4302,10
4303,16
4304,9
4305,10
4306,9
4307,16
4308,18
4309,15
4310,9
4311,14
4312,13
4313,15
4314,19
4315,9
4316,14
4317,10
4318,9
4319,16
4320,16
4321,18
4322,14
4323,13
4324,11
4325,13
4326,16
4327,16
4328,10
4329,11
4330,12
4331,16
4332,15
4333,17
4334,15
4335,12
4336,14
4337,8
4338,12
4339,17
4340,14
4341,14
4342,19
4343,10
4344,15
4345,20
4346,14
4347,13
4348,11
4349,13
4350,8
4351,9
4352,8
4353,10
4354,11
4355,12
4356,12
4357,21
4358,11
4359,14
4360,13
4361,10
4362,11
4363,15
4364,15
4365,22
4366,11
4367,21
4368,11
4369,13
4370,12
4371,12
4372,10
4373,19
4374,11
4375,19
4376,11
4377,15
4378,22
4379,16
4380,16
4381,11
4382,18
4383,14
4384,16
4385,11
4386,20
4387,9
4388,16
4389,15
4390,16
4391,17
4392,14
4393,13
4394,12
4395,11
4396,11
4397,13
4398,12
4399,16
4400,17
4401,9
4402,12
4403,16
4404,12
4405,11
4406,11
4407,16
4408,10
4409,11
4410,9
4411,14
4412,16
4413,16
4414,16
4415,7
4416,17
4417,13
4418,12
4419,16
4420,7
4421,13
4422,14
4423,14
4424,14
4425,9
4426,16
4427,15
4428,8
4429,14
4430,11
4431,18
4432,10
4433,21
4434,15
4435,11
4436,11
4437,10
4438,17
4439,12
4440,13
4441,8
4442,16
4443,12
4444,15
4445,13
4446,13
4447,17
4448,14
4449,10
4450,20
4451,10
4452,15
4453,15
4454,15
4455,12
4456,17
4457,14
4458,8
4459,13
4460,15
4461,15
4462,13
4463,17
4464,15
4465,20
4466,12
4467,16
4468,13
4469,11
4470,14
4471,10
4472,17
4473,18
4474,13
4475,16
4476,14
4477,11
4478,20
4479,14
4480,17
4481,13
4482,17
4483,12
4484,12
4485,16
4486,19
4487,10
4488,13
4489,16
4490,12
4491,12
4492,16
4493,14
4494,16
4495,16
4496,13
4497,19
4498,11
4499,13
4500,12
4501,15
4502,19
4503,12
4504,11
4505,11
4506,13
4507,16
4508,14
4509,15
4510,15
4511,9
4512,15
4513,12
4514,16
4515,14
4516,13
4517,13
4518,13
4519,10
4520,18
4521,18
4522,10
4523,16
4524,15
4525,19
4526,20
4527,18
4528,12
4529,10
4530,11
4531,14
4532,20
4533,12
4534,20
4535,12
4536,14
4537,18
4538,12
4539,17
4540,10
4541,18
4542,17
4543,13
4544,13
4545,16
4546,23
4547,12
4548,14
4549,12
4550,16
4551,12
4552,15
4553,10
4554,17
4555,18
4556,19
4557,12
4558,14
4559,16
4560,15
4561,17
4562,15
4563,14
4564,14
4565,14
4566,20
4567,10
4568,14
4569,8
4570,22
4571,16
4572,9
4573,11
4574,9
4575,16
4576,16
4577,15
4578,11
4579,12
4580,19
4581,14
4582,16
4583,13
4584,10
4585,14
4586,16
4587,11
4588,11
4589,12
4590,14
4591,11
4592,13
4593,11
4594,15
4595,12
4596,12
4597,13
4598,14
4599,13
4600,14
4601,20
4602,11
4603,11
4604,13
4605,13
4606,13
4607,19
4608,11
4609,13
4610,10
4611,12
4612,11
4613,13
4614,9
4615,16
4616,15
4617,12
4618,15
4619,12
4620,12
4621,9
4622,14
4623,11
4624,12
4625,8
4626,17
4627,9
4628,13
4629,10
4630,16
4631,14
4632,21
4633,11
4634,14
4635,12
4636,18
4637,11
4638,15
4639,16
4640,17
4641,14
4642,18
4643,15
4644,16
4645,10
4646,16
4647,13
4648,12
4649,13
4650,17
4651,18
4652,10
4653,13
4654,19
4655,16
4656,12
4657,13
4658,19
4659,20
4660,14
4661,16
4662,12
4663,13
4664,12
4665,12
4666,14
4667,19
4668,10
4669,11
4670,10
4671,14
4672,16
4673,13
4674,20
4675,13
4676,18
4677,13
4678,14
4679,13
4680,15
4681,21
4682,14
4683,12
4684,18
4685,18
4686,14
4687,15
4688,16
4689,13
4690,15
4691,12
4692,15
4693,13
4694,12
4695,13
4696,16
4697,13
4698,12
4699,13
4700,11
4701,9
4702,16
4703,8
4704,15
4705,17
4706,11
4707,18
4708,13
4709,15
4710,11
4711,10
4712,14
4713,17
4714,18
4715,16
4716,16
4717,14
4718,14
4719,21
4720,11
4721,11
4722,13
4723,11
4724,10
4725,12
4726,17
4727,13
4728,11
4729,21
4730,15
4731,13
4732,16
4733,12
4734,13
4735,12
4736,12
4737,10
4738,15
4739,16
4740,11
4741,18
4742,11
4743,17
4744,19
4745,17
4746,18
4747,12
4748,11
4749,13
4750,16
4751,12
4752,13
4753,16
4754,13
4755,10
4756,11
4757,19
4758,10
4759,16
4760,14
4761,13
4762,11
4763,15
4764,14
4765,16
4766,16
4767,14
4768,12
4769,15
4770,14
4771,12
4772,13
4773,16
4774,12
4775,12
4776,11
4777,14
4778,17
4779,13
4780,13
4781,21
4782,12
4783,15
4784,14
4785,16
4786,11
4787,15
4788,13
4789,15
4790,9
4791,10
4792,19
4793,13
4794,17
4795,16
4796,14
4797,14
4798,12
4799,9
4800,10
4801,13
4802,12
4803,13
4804,11
4805,13
4806,16
4807,15
4808,18
4809,12
4810,15
4811,11
4812,12
4813,16
4814,22
4815,17
4816,16
4817,14
4818,13
4819,11
4820,18
4821,18
4822,15
4823,12
4824,14
4825,10
4826,15
4827,15
4828,18
4829,11
4830,15
4831,8
4832,15
4833,15
4834,11
4835,14
4836,15
4837,11
4838,15
4839,12
4840,18
4841,17
4842,16
4843,20
4844,17
4845,9
4846,12
4847,11
4848,9
4849,22
4850,13
4851,9
4852,14
4853,15
4854,16
4855,12
4856,15
4857,10
4858,12
4859,18
4860,14
4861,19
4862,17
4863,14
4864,17
4865,18
4866,18
4867,10
4868,17
4869,19
4870,12
4871,18
4872,13
4873,14
4874,13
4875,16
4876,12
4877,16
4878,10
4879,15
4880,15
4881,16
4882,21
4883,10
4884,13
4885,16
4886,18
4887,21
4888,16
4889,18
4890,13
4891,15
4892,8
4893,21
4894,11
4895,11
4896,14
4897,11
4898,14
4899,11
4900,16
4901,14
4902,14
4903,15
4904,10
4905,14
4906,16
4907,12
4908,14
4909,12
4910,10
4911,12
4912,17
4913,14
4914,17
4915,13
4916,10
4917,13
4918,17
4919,19
4920,16
4921,18
4922,13
4923,18
4924,20
4925,16
4926,18
4927,11
4928,16
4929,15
4930,17
4931,19
4932,17
4933,14
4934,17
4935,15
4936,15
4937,15
4938,14
4939,17
4940,13
4941,15
4942,20
4943,13
4944,12
4945,11
4946,11
4947,9
4948,16
4949,14
4950,13
4951,13
4952,13
4953,11
4954,14
4955,14
4956,15
4957,14
4958,15
4959,19
4960,14
4961,12
4962,16
4963,17
4964,12
4965,13
4966,16
4967,16
4968,18
4969,16
4970,16
4971,15
4972,11
4973,22
4974,9
4975,12
4976,17
4977,12
4978,9
4979,12
4980,18
4981,14
4982,23
4983,17
4984,13
4985,12
4986,19
4987,14
4988,14
4989,22
4990,16
4991,10
4992,14
4993,15
4994,10
4995,9
4996,14
4997,14
4998,13
4999,15
5000,12
5001,16
5002,15
5003,12
5004,13
5005,12
5006,12
5007,13
5008,13
5009,13
5010,15
5011,11
5012,13
5013,18
5014,14
5015,19
5016,11
5017,14
5018,8
5019,16
5020,16
5021,14
5022,11
5023,14
5024,10
5025,14
5026,12
5027,15
5028,17
5029,14
5030,13
5031,12
5032,11
5033,14
5034,16
5035,13
5036,10
5037,16
5038,11
5039,11
5040,15
5041,20
5042,12
5043,12
5044,13
5045,16
5046,15
5047,14
5048,13
5049,12
5050,11
5051,12
5052,16
5053,10
5054,14
5055,15
5056,16
5057,8
5058,16
5059,10
5060,14
5061,17
5062,15
5063,16
5064,11
5065,10
5066,14
5067,11
5068,14
5069,15
5070,12
5071,14
5072,13
5073,12
5074,14
5075,13
5076,12
5077,11
5078,12
5079,14
5080,14
5081,17
5082,11
5083,11
5084,15
5085,12
5086,10
5087,14
5088,12
5089,15
5090,10
5091,14
5092,13
5093,10
5094,23
5095,14
5096,12
5097,9
5098,12
5099,13
5100,16
5101,16
5102,19
5103,15
5104,16
5105,15
5106,17
5107,12
5108,14
5109,14
5110,11
5111,19
5112,15
5113,13
5114,15
5115,10
5116,17
5117,16
5118,13
5119,14
5120,12
5121,10
5122,13
5123,11
5124,11
5125,18
5126,13
5127,15
5128,13
5129,12
5130,12
5131,16
5132,14
5133,17
5134,16
5135,19
5136,10
5137,20
5138,13
5139,7
5140,16
5141,16
5142,11
5143,8
5144,11
5145,20
5146,8
5147,19
5148,13
5149,13
5150,11
5151,11
5152,11
5153,15
5154,18
5155,16
5156,17
5157,18
5158,14
5159,12
5160,15
5161,11
5162,15
5163,9
5164,9
5165,11
5166,8
5167,15
5168,20
5169,18
5170,9
5171,11
5172,16
5173,12
5174,11
5175,11
5176,12
5177,16
5178,12
5179,14
5180,16
5181,18
5182,16
5183,12
5184,14
5185,14
5186,9
5187,9
5188,13
5189,22
5190,13
5191,9
5192,21
5193,10
5194,12
5195,13
5196,11
5197,13
5198,10
5199,13
5200,12
5201,17
5202,17
5203,17
5204,12
5205,18
5206,16
5207,10
5208,14
5209,9
5210,14
5211,10
5212,15
5213,9
5214,15
5215,15
5216,12
5217,11
5218,16
5219,20
5220,16
5221,13
5222,9
5223,13
5224,12
5225,14
5226,17
5227,12
5228,17
5229,14
5230,13
5231,17
5232,17
5233,12
5234,10
5235,17
5236,13
5237,19
5238,16
5239,11
5240,15
5241,17
5242,20
5243,15
5244,15
5245,10
5246,18
5247,18
5248,15
5249,9
5250,15
5251,12
5252,14
5253,12
5254,15
5255,9
5256,17
5257,10
5258,11
5259,18
5260,16
5261,20
5262,13
5263,12
5264,14
5265,8
5266,12
5267,14
5268,19
5269,14
5270,14
5271,12
5272,13
5273,15
5274,7
5275,13
5276,17
5277,15
5278,13
5279,21
5280,10
5281,17
5282,15
5283,16
5284,20
5285,14
5286,8
5287,13
5288,14
5289,12
5290,15
5291,18
5292,17
5293,10
5294,15
5295,15
5296,11
5297,12
5298,13
5299,18
5300,14
5301,12
5302,13
5303,11
5304,11
5305,13
5306,9
5307,18
5308,14
5309,17
5310,11
5311,17
5312,12
5313,13
5314,14
5315,9
5316,13
5317,13
5318,19
5319,17
5320,17
5321,13
5322,13
5323,17
5324,15
5325,17
5326,16
5327,13
5328,13
5329,13
5330,17
5331,13
5332,13
5333,15
5334,15
5335,17
5336,14
5337,14
5338,14
5339,21
5340,13
5341,10
5342,9
5343,15
5344,11
5345,20
5346,13
5347,14
5348,13
5349,19
5350,15
5351,11
5352,13
5353,12
5354,10
5355,12
5356,13
5357,14
5358,15
5359,17
5360,19
5361,17
5362,10
5363,11
5364,13
5365,19
5366,22
5367,16
5368,16
5369,11
5370,14
5371,8
5372,14
5373,12
5374,10
5375,14
5376,15
5377,12
5378,12
5379,14
5380,14
5381,21
5382,12
5383,12
5384,14
5385,12
5386,11
5387,13
5388,13
5389,14
5390,7
5391,17
5392,19
5393,15
5394,17
5395,8
5396,11
5397,14
5398,14
5399,12
5400,17
5401,16
5402,16
5403,15
5404,15
5405,17
5406,11
5407,11
5408,20
5409,10
5410,12
5411,11
5412,10
5413,20
5414,14
5415,18
5416,15
5417,9
5418,12
5419,14
5420,15
5421,8
5422,14
5423,17
5424,13
5425,19
5426,12
5427,17
5428,15
5429,21
5430,15
5431,14
5432,9
5433,19
5434,17
5435,8
5436,19
5437,11
5438,16
5439,18
5440,15
5441,14
5442,12
5443,14
5444,19
5445,12
5446,11
5447,18
5448,15
5449,13
5450,14
5451,12
5452,12
5453,9
5454,12
5455,12
5456,13
5457,16
5458,14
5459,15
5460,13
5461,14
5462,14
5463,9
5464,11
5465,11
5466,13
5467,14
5468,11
5469,9
5470,19
5471,14
5472,14
5473,17
5474,15
5475,12
5476,19
5477,11
5478,20
5479,16
5480,10
5481,10
5482,13
5483,15
5484,15
5485,18
5486,11
5487,13
5488,12
5489,17
5490,19
5491,18
5492,12
5493,12
5494,11
5495,13
5496,12
5497,12
5498,15
5499,15
5500,12
5501,12
5502,11
5503,20
5504,11
5505,15
5506,10
5507,8
5508,15
5509,14
5510,9
5511,11
5512,16
5513,11
5514,12
5515,15
5516,13
5517,20
5518,13
5519,15
5520,14
5521,16
5522,11
5523,11
5524,10
5525,18
5526,22
5527,11
5528,18
5529,14
5530,10
5531,9
5532,15
5533,13
5534,11
5535,10
5536,10
5537,16
5538,15
5539,16
5540,17
5541,15
5542,13
5543,11
5544,14
5545,12
5546,18
5547,19
5548,12
5549,16
5550,8
5551,14
5552,13
5553,14
5554,17
5555,11
5556,12
5557,17
5558,17
5559,13
5560,11
5561,17
5562,10
5563,13
5564,13
5565,16
5566,16
5567,10
5568,18
5569,17
5570,13
5571,17
5572,14
5573,15
5574,14
5575,13
5576,13
5577,11
5578,12
5579,13
5580,11
5581,11
5582,8
5583,13
5584,14
5585,9
5586,9
5587,10
5588,17
5589,14
5590,10
5591,12
5592,14
5593,11
5594,12
5595,14
5596,14
5597,17
5598,12
5599,13
5600,12
5601,16
5602,15
5603,16
5604,14
5605,11
5606,11
5607,14
5608,16
5609,13
5610,18
5611,17
5612,9
5613,14
5614,11
5615,12
5616,13
5617,14
5618,12
5619,14
5620,18
5621,16
5622,17
5623,15
5624,16
5625,13
5626,14
5627,14
5628,15
5629,7
5630,10
5631,15
5632,20
5633,16
5634,12
5635,14
5636,17
5637,12
5638,13
5639,15
5640,11
5641,13
5642,14
5643,13
5644,11
5645,10
5646,12
5647,17
5648,15
5649,10
5650,13
5651,13
5652,12
5653,21
5654,17
5655,18
5656,13
5657,14
5658,11
5659,14
5660,10
5661,11
5662,8
5663,12
5664,14
5665,12
5666,17
5667,13
5668,17
5669,12
5670,14
5671,20
5672,10
5673,13
5674,12
5675,11
5676,20
5677,17
5678,15
5679,16
5680,13
5681,14
5682,12
5683,12
5684,11
5685,21
5686,8
5687,19
5688,11
5689,9
5690,9
5691,18
5692,12
5693,18
5694,13
5695,13
5696,19
5697,8
5698,15
5699,14
5700,12
5701,15
5702,12
5703,15
5704,16
5705,16
5706,15
5707,15
5708,13
5709,12
5710,16
5711,18
5712,15
5713,16
5714,15
5715,16
5716,13
5717,15
5718,10
5719,10
5720,16
5721,19
5722,16
5723,12
5724,15
5725,15
5726,12
5727,13
5728,16
5729,15
5730,12
5731,17
5732,13
5733,12
5734,19
5735,10
5736,9
5737,12
5738,10
5739,15
5740,15
5741,14
5742,15
5743,13
5744,11
5745,11
5746,13
5747,12
5748,10
5749,14
5750,16
5751,16
5752,17
5753,14
5754,20
5755,15
5756,9
5757,20
5758,12
5759,12
5760,16
5761,12
5762,13
5763,17
5764,12
5765,15
5766,13
5767,10
5768,11
5769,15
5770,18
5771,10
5772,11
5773,9
5774,10
5775,16
5776,12
5777,14
5778,15
5779,17
5780,20
5781,9
5782,17
5783,14
5784,15
5785,16
5786,15
5787,13
5788,17
5789,18
5790,16
5791,14
5792,17
5793,14
5794,17
5795,12
5796,15
5797,13
5798,11
5799,11
